elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
5.860,-193,-3,1446,1500,-0.56,1.80,2.2471,2.1246,6.7045,0
5.877,-192,-3,1446,1500,-0.56,1.80,2.2471,2.1246,6.7045,0
5.894,-190,-3,1449,1500,-0.56,1.80,2.2471,2.1246,6.7045,0
5.912,-189,-3,1448,1500,-0.56,1.80,2.7825,1.7557,7.2977,0
5.929,-187,-4,1451,1475,-0.56,1.80,2.7825,1.7557,7.2977,0
5.946,-186,-4,1449,1476,-0.56,1.80,2.7825,1.7557,7.2977,0
5.963,-183,-4,1454,1477,-0.56,1.80,2.7825,1.7557,7.2977,0
5.981,-182,-4,1451,1477,-0.56,1.80,2.7825,1.7557,7.2977,0
5.998,-179,-4,1456,1477,-0.56,1.80,2.7825,1.7557,7.2977,0
6.015,-178,-4,1452,1477,-0.56,1.80,2.7825,1.7557,7.2977,0
6.032,-176,-4,1454,1477,-0.56,1.80,2.7825,1.7557,7.2977,0
6.050,-175,-4,1452,1477,-0.56,1.80,2.7825,1.7557,7.2977,0
6.067,-172,-4,1457,1477,-0.56,1.80,2.7825,1.7557,7.2977,0
6.085,-170,-4,1456,1477,-0.56,1.80,2.7825,1.7557,7.2977,0
6.102,-168,-4,1457,1477,-0.14,1.56,2.7825,1.7557,7.2977,0
6.119,-167,-4,1454,1477,-0.14,1.56,2.7825,1.7557,7.2977,0
6.137,-164,-4,1458,1477,-0.14,1.56,2.7825,1.7557,7.2977,0
6.154,-163,-4,1455,1477,-0.14,1.56,2.9430,2.2569,6.5118,0
6.171,-160,-4,1460,1477,-0.14,1.56,2.9430,2.2569,6.5118,0
6.189,-158,-4,1459,1477,-0.14,1.56,2.9430,2.2569,6.5118,0
6.206,-155,-5,1462,1474,-0.14,1.56,2.9430,2.2569,6.5118,0
6.224,-153,-5,1461,1476,-0.14,1.56,2.9430,2.2569,6.5118,0
6.241,-150,-5,1464,1477,-0.14,1.56,2.9430,2.2569,6.5118,0
6.258,-148,-5,1462,1477,-0.14,1.56,2.9430,2.2569,6.5118,0
6.275,-146,-5,1462,1477,-0.14,1.56,2.9430,2.2569,6.5118,0
6.292,-141,-5,1471,1477,-0.14,1.56,2.9430,2.2569,6.5118,0
6.309,-140,-5,1464,1477,-0.14,1.56,2.9430,2.2569,6.5118,0
6.326,-137,-5,1467,1477,-0.14,1.56,2.9430,2.2569,6.5118,0
6.343,-136,-5,1462,1477,0.46,1.01,2.9430,2.2569,6.5118,0
6.361,-134,-5,1463,1477,0.46,1.01,2.9430,2.2569,6.5118,0
6.378,-132,-5,1463,1477,0.46,1.01,2.9430,2.2569,6.5118,0
6.395,-131,-5,1461,1477,0.46,1.01,2.9430,2.2569,6.5118,0
6.413,-129,-5,1463,1477,0.46,1.01,3.0480,2.6011,6.9062,0
6.430,-127,-5,1464,1477,0.46,1.01,3.0480,2.6011,6.9062,0
6.447,-125,-6,1465,1474,0.46,1.01,3.0480,2.6011,6.9062,0
6.464,-123,-6,1465,1476,0.46,1.01,3.0480,2.6011,6.9062,0
6.482,-120,-6,1469,1476,0.46,1.01,3.0480,2.6011,6.9062,0
6.499,-119,-6,1465,1477,0.46,1.01,3.0480,2.6011,6.9062,0
6.516,-117,-6,1466,1477,0.46,1.01,3.0480,2.6011,6.9062,0
6.533,-114,-6,1470,1477,0.46,1.01,3.0480,2.6011,6.9062,0
6.551,-112,-6,1469,1477,0.46,1.01,3.0480,2.6011,6.9062,0
6.568,-110,-6,1469,1477,0.46,1.01,3.0480,2.6011,6.9062,0
6.585,-108,-6,1469,1477,0.46,1.01,3.0480,2.6011,6.9062,0
6.602,-106,-6,1469,1477,0.35,0.67,3.0480,2.6011,6.9062,0
6.620,-103,-6,1472,1477,0.35,0.67,3.0480,2.6011,6.9062,0
6.637,-103,-6,1465,1477,0.35,0.67,3.0480,2.6011,6.9062,0
6.654,-101,-6,1468,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.671,-98,-6,1472,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.689,-96,-6,1472,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.706,-94,-6,1472,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.723,-94,-6,1466,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.740,-90,-6,1475,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.757,-88,-6,1474,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.775,-86,-6,1474,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.792,-84,-6,1473,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.809,-81,-6,1477,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.827,-79,-6,1476,1477,0.35,0.67,3.2353,2.4930,7.3863,0
6.845,-76,-6,1500,1477,0.72,0.64,3.2353,2.4930,7.3863,0
6.862,-74,-6,1477,1477,0.72,0.64,3.2353,2.4930,7.3863,0
6.880,-71,-6,1500,1477,0.72,0.64,3.2353,2.4930,7.3863,0
6.897,-68,-6,1524,1477,0.72,0.64,3.2353,2.4930,7.3863,0
6.915,-66,-6,1500,1477,0.72,0.64,3.1415,2.5913,7.1541,0
6.932,-61,-6,1531,1477,0.72,0.64,3.1415,2.5913,7.1541,0
6.949,-59,-6,1524,1500,0.72,0.64,3.1415,2.5913,7.1541,1
6.966,-56,-6,1525,1500,0.72,0.64,3.1415,2.5913,7.1541,1
6.983,-54,-6,1523,1500,0.72,0.64,3.1415,2.5913,7.1541,1
7.000,-52,-6,1523,1500,0.72,0.64,3.1415,2.5913,7.1541,1
7.018,-50,-6,1523,1500,0.72,0.64,3.1415,2.5913,7.1541,1
7.035,-48,-6,1523,1500,0.72,0.64,3.1415,2.5913,7.1541,1
7.053,-46,-6,1523,1500,0.72,0.64,3.1415,2.5913,7.1541,1
7.070,-44,-6,1523,1500,0.72,0.64,3.1415,2.5913,7.1541,1
7.087,-43,-6,1500,1500,0.72,0.64,3.1415,2.5913,7.1541,1
7.104,-40,-6,1525,1500,0.98,0.72,3.1415,2.5913,7.1541,1
7.121,-39,-6,1500,1500,0.98,0.72,3.1415,2.5913,7.1541,1
7.138,-37,-6,1523,1500,0.98,0.72,3.1415,2.5913,7.1541,1
7.156,-35,-5,1523,1500,0.98,0.72,2.1973,2.4718,6.9046,1
7.174,-33,-6,1524,1477,0.98,0.72,2.1973,2.4718,6.9046,1
7.191,-31,-5,1524,1500,0.98,0.72,2.1973,2.4718,6.9046,1
7.209,-28,-5,1526,1500,0.98,0.72,2.1973,2.4718,6.9046,1
7.227,-26,-5,1526,1500,0.98,0.72,2.1973,2.4718,6.9046,1
7.244,-24,-5,1526,1500,0.98,0.72,2.1973,2.4718,6.9046,1
7.261,-19,-5,1531,1500,0.98,0.72,2.1973,2.4718,6.9046,1
7.279,-17,-5,1529,1500,0.98,0.72,2.1973,2.4718,6.9046,1
7.296,-15,-5,1528,1500,0.98,0.72,2.1973,2.4718,6.9046,1
7.317,-13,-5,1526,1500,0.98,0.72,2.1973,2.4718,6.9046,1
7.334,-12,-5,1525,1500,0.98,0.72,2.1973,2.4718,6.9046,1
7.351,-10,-5,1526,1500,0.94,0.75,2.1973,2.4718,6.9046,1
7.369,-8,-4,1527,1500,0.94,0.75,2.1973,2.4718,6.9046,1
7.386,-5,-4,1529,1500,0.94,0.75,2.1973,2.4718,6.9046,1
7.404,-3,-4,1528,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.421,-1,-4,1528,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.438,2,-4,1531,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.455,4,-4,1529,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.472,6,-4,1529,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.489,8,-4,1529,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.507,13,-4,1535,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.524,15,-4,1533,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.541,17,-4,1532,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.558,19,-4,1531,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.575,21,-4,1531,1500,0.94,0.75,3.2031,2.3272,7.8419,1
7.593,22,-4,1529,1500,1.05,0.95,3.2031,2.3272,7.8419,1
7.610,25,-4,1532,1500,1.05,0.95,3.2031,2.3272,7.8419,1
7.627,27,-3,1532,1523,1.05,0.95,3.2031,2.3272,7.8419,1
7.645,29,-3,1532,1500,1.05,0.95,3.2031,2.3272,7.8419,1
7.663,32,-3,1534,1500,1.05,0.95,3.3609,2.3010,7.4528,1
7.681,35,-3,1535,1500,1.05,0.95,3.3609,2.3010,7.4528,1
7.698,38,-3,1536,1500,1.05,0.95,3.3609,2.3010,7.4528,1
7.715,40,-3,1535,1500,1.05,0.95,3.3609,2.3010,7.4528,1
7.734,43,-3,1535,1500,1.05,0.95,3.3609,2.3010,7.4528,1
7.752,46,-3,1536,1500,1.05,0.95,3.3609,2.3010,7.4528,1
7.774,49,-3,1536,1500,1.05,0.95,3.3609,2.3010,7.4528,1
7.791,51,-3,1535,1500,1.05,0.95,3.3609,2.3010,7.4528,1
7.808,54,-3,1537,1500,1.05,0.95,3.3609,2.3010,7.4528,1
7.826,57,-3,1538,1500,1.05,0.95,3.3609,2.3010,7.4528,1
7.844,59,-3,1537,1500,0.93,1.06,3.3609,2.3010,7.4528,1
7.861,62,-3,1549,1500,0.93,1.06,3.3609,2.3010,7.4528,0
7.879,64,-3,1548,1500,0.93,1.06,3.3609,2.3010,7.4528,0
7.896,66,-3,1547,1500,0.93,1.06,3.3609,2.3010,7.4528,0
7.913,69,-3,1550,1500,0.93,1.06,2.0163,2.3603,7.4019,0
7.930,71,-3,1549,1500,0.93,1.06,2.0163,2.3603,7.4019,0
7.947,72,-3,1545,1500,0.93,1.06,2.0163,2.3603,7.4019,0
7.964,74,-3,1547,1500,0.93,1.06,2.0163,2.3603,7.4019,0
7.982,76,-3,1548,1500,0.93,1.06,2.0163,2.3603,7.4019,0
8.001,78,-3,1548,1500,0.93,1.06,2.0163,2.3603,7.4019,0
8.018,79,-3,1546,1500,0.93,1.06,2.0163,2.3603,7.4019,0
8.035,81,-3,1548,1500,0.93,1.06,2.0163,2.3603,7.4019,0
8.054,84,-3,1552,1500,0.93,1.06,2.0163,2.3603,7.4019,0
8.071,88,-3,1557,1500,0.93,1.06,2.0163,2.3603,7.4019,0
8.088,90,-3,1554,1500,0.93,1.06,2.0163,2.3603,7.4019,0
8.107,94,-2,1559,1524,0.98,0.31,2.0163,2.3603,7.4019,0
8.124,96,-3,1556,1476,0.98,0.31,2.0163,2.3603,7.4019,0
8.141,99,-2,1558,1523,0.98,0.31,2.0163,2.3603,7.4019,0
8.158,101,-2,1556,1500,0.98,0.31,2.7975,2.3448,7.1488,0
8.176,104,-3,1558,1476,0.98,0.31,2.7975,2.3448,7.1488,0
8.193,106,-3,1556,1477,0.98,0.31,2.7975,2.3448,7.1488,0
8.211,110,-3,1562,1477,0.98,0.31,2.7975,2.3448,7.1488,0
8.228,112,-3,1559,1477,0.98,0.31,2.7975,2.3448,7.1488,0
8.246,115,-3,1561,1500,0.98,0.31,2.7975,2.3448,7.1488,0
8.264,118,-3,1561,1500,0.98,0.31,2.7975,2.3448,7.1488,0
8.282,121,-3,1562,1500,0.98,0.31,2.7975,2.3448,7.1488,0
8.300,124,-3,1563,1500,0.98,0.31,2.7975,2.3448,7.1488,0
8.317,126,-3,1561,1500,0.98,0.31,2.7975,2.3448,7.1488,0
8.334,129,-3,1563,1500,0.98,0.31,2.7975,2.3448,7.1488,0
8.351,131,-3,1562,1500,1.13,-0.48,2.7975,2.3448,7.1488,0
8.370,134,-3,1563,1500,1.13,-0.48,2.7975,2.3448,7.1488,0
8.387,136,-3,1562,1500,1.13,-0.48,2.7975,2.3448,7.1488,0
8.404,139,-3,1565,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.421,141,-3,1563,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.438,143,-3,1563,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.455,146,-3,1566,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.473,149,-3,1568,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.490,151,-3,1566,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.507,153,-3,1565,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.524,155,-3,1565,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.543,158,-3,1567,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.560,159,-3,1563,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.577,161,-3,1565,1500,1.13,-0.48,2.8311,2.4381,8.5138,0
8.595,163,-3,1565,1500,0.46,-0.11,2.8311,2.4381,8.5138,0
8.612,165,-3,1566,1500,0.46,-0.11,2.8311,2.4381,8.5138,0
8.629,167,-3,1567,1500,0.46,-0.11,2.8311,2.4381,8.5138,0
8.646,169,-3,1567,1500,0.46,-0.11,2.8311,2.4381,8.5138,0
8.663,171,-3,1567,1500,0.46,-0.11,2.6666,2.2828,8.1036,0
8.681,173,-3,1568,1500,0.46,-0.11,2.6666,2.2828,8.1036,0
8.698,177,-3,1574,1500,0.46,-0.11,2.6666,2.2828,8.1036,0
8.716,177,-3,1566,1500,0.46,-0.11,2.6666,2.2828,8.1036,0
8.733,177,-3,1561,1500,0.46,-0.11,2.6666,2.2828,8.1036,0
8.751,179,-3,1565,1500,0.46,-0.11,2.6666,2.2828,8.1036,0
8.768,182,-3,1571,1500,0.46,-0.11,2.6666,2.2828,8.1036,0
8.786,182,-3,1564,1500,0.46,-0.11,2.6666,2.2828,8.1036,0
8.803,185,-4,1571,1475,0.46,-0.11,2.6666,2.2828,8.1036,0
8.820,186,-4,1568,1476,0.46,-0.11,2.6666,2.2828,8.1036,0
8.838,188,-4,1569,1477,-0.96,0.49,2.6666,2.2828,8.1036,0
8.855,188,-4,1564,1477,-0.96,0.49,2.6666,2.2828,8.1036,0
8.872,190,-4,1568,1477,-0.96,0.49,2.6666,2.2828,8.1036,0
8.890,190,-4,1564,1477,-0.96,0.49,2.6666,2.2828,8.1036,0
8.907,191,-4,1565,1477,-0.96,0.49,2.7924,2.4592,7.0258,0
8.924,191,-4,1562,1477,-0.96,0.49,2.7924,2.4592,7.0258,0
8.942,191,-3,1561,1523,-0.96,0.49,2.7924,2.4592,7.0258,0
8.959,191,-3,1560,1500,-0.96,0.49,2.7924,2.4592,7.0258,0
8.976,192,-4,1563,1475,-0.96,0.49,2.7924,2.4592,7.0258,0
8.993,191,-3,1558,1523,-0.96,0.49,2.7924,2.4592,7.0258,0
9.010,191,-3,1559,1500,-0.96,0.49,2.7924,2.4592,7.0258,0
9.027,192,-4,1563,1475,-0.96,0.49,2.7924,2.4592,7.0258,0
9.045,191,-3,1558,1500,-0.96,0.49,2.7924,2.4592,7.0258,0
9.062,192,-3,1562,1500,-0.96,0.49,2.7924,2.4592,7.0258,0
9.079,192,-3,1561,1500,-0.96,0.49,2.7924,2.4592,7.0258,0
9.097,193,-3,1564,1500,-1.57,1.11,2.7924,2.4592,7.0258,0
9.116,193,-3,1562,1500,-1.57,1.11,2.7924,2.4592,7.0258,0
9.133,193,-4,1561,1475,-1.57,1.11,2.7924,2.4592,7.0258,0
9.151,193,-4,1561,1476,-1.57,1.11,2.8266,2.3439,7.3413,0
9.168,192,-4,1557,1477,-1.57,1.11,2.8266,2.3439,7.3413,0
9.186,192,-4,1559,1477,-1.57,1.11,2.8266,2.3439,7.3413,0
9.204,191,-4,1556,1477,-1.57,1.11,2.8266,2.3439,7.3413,0
9.221,190,-4,1555,1477,-1.57,1.11,2.8266,2.3439,7.3413,0
9.238,188,-4,1551,1477,-1.57,1.11,2.8266,2.3439,7.3413,0
9.255,187,-4,1552,1477,-1.57,1.11,2.8266,2.3439,7.3413,0
9.272,184,-4,1546,1477,-1.57,1.11,2.8266,2.3439,7.3413,0
9.291,182,-4,1547,1477,-1.57,1.11,2.8266,2.3439,7.3413,0
9.308,180,-4,1546,1477,-1.57,1.11,2.8266,2.3439,7.3413,0
9.326,179,-4,1549,1477,-1.57,1.11,2.8266,2.3439,7.3413,0
9.343,177,-4,1547,1477,-1.49,1.51,2.8266,2.3439,7.3413,0
9.360,174,-4,1543,1477,-1.49,1.51,2.8266,2.3439,7.3413,0
9.377,173,-4,1546,1477,-1.49,1.51,2.8266,2.3439,7.3413,0
9.395,171,-4,1545,1477,-1.49,1.51,2.8266,2.3439,7.3413,0
9.412,169,-4,1544,1477,-1.49,1.51,2.6347,2.3045,8.1278,0
9.429,167,-4,1544,1477,-1.49,1.51,2.6347,2.3045,8.1278,0
9.447,165,-4,1543,1477,-1.49,1.51,2.6347,2.3045,8.1278,0
9.464,161,-3,1537,1524,-1.49,1.51,2.6347,2.3045,8.1278,0
9.481,161,-4,1545,1476,-1.49,1.51,2.6347,2.3045,8.1278,0
9.498,156,-4,1534,1477,-1.49,1.51,2.6347,2.3045,8.1278,0
9.515,157,-3,1546,1523,-1.49,1.51,2.6347,2.3045,8.1278,0
9.532,153,-4,1537,1476,-1.49,1.51,2.6347,2.3045,8.1278,0
9.551,153,-3,1545,1523,-1.49,1.51,2.6347,2.3045,8.1278,0
9.569,150,-3,1539,1500,-1.49,1.51,2.6347,2.3045,8.1278,0
9.586,150,-3,1545,1500,-0.95,1.58,2.6347,2.3045,8.1278,0
9.605,149,-3,1546,1500,-0.95,1.58,2.6347,2.3045,8.1278,0
9.623,147,-3,1542,1500,-0.95,1.58,2.6347,2.3045,8.1278,0
9.640,147,-3,1547,1500,-0.95,1.58,2.6347,2.3045,8.1278,0
9.658,145,-3,1543,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.675,145,-3,1547,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.692,145,-3,1549,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.709,143,-3,1543,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.726,143,-3,1547,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.744,142,-3,1546,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.762,142,-3,1548,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.779,141,-3,1546,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.797,140,-3,1545,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.814,139,-3,1544,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.831,137,-3,1541,1500,-0.95,1.58,2.3900,2.3930,7.0252,0
9.849,134,-3,1535,1500,0.18,1.46,2.3900,2.3930,7.0252,0
9.866,133,-3,1539,1500,0.18,1.46,2.3900,2.3930,7.0252,0
9.883,131,-3,1537,1500,0.18,1.46,2.3900,2.3930,7.0252,0
9.900,130,-3,1539,1500,0.18,1.46,2.3900,2.3930,7.0252,0
9.917,129,-4,1540,1475,0.18,1.46,2.3729,1.8705,7.2164,0
9.935,128,-3,1541,1500,0.18,1.46,2.3729,1.8705,7.2164,0
9.953,127,-4,1541,1475,0.18,1.46,2.3729,1.8705,7.2164,0
9.970,126,-3,1541,1500,0.18,1.46,2.3729,1.8705,7.2164,0
9.989,125,-4,1541,1476,0.18,1.46,2.3729,1.8705,7.2164,0
10.006,124,-4,1541,1477,0.18,1.46,2.3729,1.8705,7.2164,0
10.024,123,-4,1541,1477,0.18,1.46,2.3729,1.8705,7.2164,0
10.042,121,-3,1537,1523,0.18,1.46,2.3729,1.8705,7.2164,0
10.059,120,-3,1538,1500,0.18,1.46,2.3729,1.8705,7.2164,0
10.076,118,-4,1536,1475,0.18,1.46,2.3729,1.8705,7.2164,0
10.093,116,-4,1534,1476,0.51,2.19,2.3729,1.8705,7.2164,0
10.111,114,-4,1533,1477,0.51,2.19,2.3729,1.8705,7.2164,0
10.128,112,-4,1533,1477,0.51,2.19,2.3729,1.8705,7.2164,0
10.145,110,-4,1532,1477,0.51,2.19,2.3729,1.8705,7.2164,0
10.163,108,-4,1532,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.181,106,-4,1532,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.198,103,-4,1528,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.215,101,-4,1529,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.233,95,-4,1474,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.252,92,-4,1477,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.270,90,-4,1524,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.287,87,-4,1500,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.304,84,-4,1500,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.321,81,-4,1477,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.338,79,-4,1523,1477,0.51,2.19,2.2286,2.3345,7.7917,0
10.355,76,-5,1500,1474,0.36,2.48,2.2286,2.3345,7.7917,0
10.372,74,-5,1523,1476,0.36,2.48,2.2286,2.3345,7.7917,0
10.390,72,-5,1523,1477,0.36,2.48,2.2286,2.3345,7.7917,0
10.407,68,-5,1474,1477,0.36,2.48,2.1578,2.5000,7.0337,0
10.424,65,-5,1474,1477,0.36,2.48,2.1578,2.5000,7.0337,0
10.441,62,-5,1473,1477,0.36,2.48,2.1578,2.5000,7.0337,0
10.458,59,-5,1475,1500,0.36,2.48,2.1578,2.5000,7.0337,1
10.476,59,-5,1523,1500,0.36,2.48,2.1578,2.5000,7.0337,1
10.493,54,-5,1474,1500,0.36,2.48,2.1578,2.5000,7.0337,1
10.510,51,-5,1474,1500,0.36,2.48,2.1578,2.5000,7.0337,1
10.528,49,-5,1476,1500,0.36,2.48,2.1578,2.5000,7.0337,1
10.545,45,-5,1473,1500,0.36,2.48,2.1578,2.5000,7.0337,1
10.562,43,-5,1475,1500,0.36,2.48,2.1578,2.5000,7.0337,1
10.579,39,-5,1472,1500,0.36,2.48,2.1578,2.5000,7.0337,1
10.596,36,-5,1472,1500,0.27,2.45,2.1578,2.5000,7.0337,1
10.614,32,-5,1470,1500,0.27,2.45,2.1578,2.5000,7.0337,1
10.631,28,-5,1469,1500,0.27,2.45,2.1578,2.5000,7.0337,1
10.649,25,-5,1470,1500,0.27,2.45,2.1578,2.5000,7.0337,1
10.668,21,-5,1469,1500,0.27,2.45,2.9425,2.8045,7.5820,1
10.685,17,-5,1468,1500,0.27,2.45,2.9425,2.8045,7.5820,1
10.702,14,-5,1469,1500,0.27,2.45,2.9425,2.8045,7.5820,1
10.720,10,-4,1468,1500,0.27,2.45,2.9425,2.8045,7.5820,1
10.738,6,-4,1466,1500,0.27,2.45,2.9425,2.8045,7.5820,1
10.756,3,-4,1468,1500,0.27,2.45,2.9425,2.8045,7.5820,1
10.773,-1,-4,1466,1500,0.27,2.45,2.9425,2.8045,7.5820,1
10.791,-9,-4,1457,1500,0.27,2.45,2.9425,2.8045,7.5820,1
10.808,-13,-4,1460,1500,0.27,2.45,2.9425,2.8045,7.5820,1
10.825,-17,-4,1461,1500,0.27,2.45,2.9425,2.8045,7.5820,1
10.843,-21,-4,1462,1500,-0.04,1.67,2.9425,2.8045,7.5820,1
10.860,-25,-4,1462,1500,-0.04,1.67,2.9425,2.8045,7.5820,1
10.878,-29,-4,1462,1500,-0.04,1.67,2.9425,2.8045,7.5820,1
10.895,-33,-4,1461,1500,-0.04,1.67,2.9425,2.8045,7.5820,1
10.912,-38,-4,1459,1500,-0.04,1.67,2.7400,2.4830,7.5966,1
10.929,-42,-4,1459,1500,-0.04,1.67,2.7400,2.4830,7.5966,1
10.946,-46,-4,1459,1500,-0.04,1.67,2.7400,2.4830,7.5966,1
10.963,-51,-4,1457,1500,-0.04,1.67,2.7400,2.4830,7.5966,1
10.980,-55,-4,1457,1500,-0.04,1.67,2.7400,2.4830,7.5966,1
10.998,-60,-4,1456,1500,-0.04,1.67,2.7400,2.4830,7.5966,1
11.016,-64,-3,1441,1524,-0.04,1.67,2.7400,2.4830,7.5966,0
11.034,-69,-3,1439,1500,-0.04,1.67,2.7400,2.4830,7.5966,0
11.051,-78,-3,1424,1500,-0.04,1.67,2.7400,2.4830,7.5966,0
11.070,-82,-3,1432,1500,-0.04,1.67,2.7400,2.4830,7.5966,0
11.087,-87,-3,1431,1500,-0.04,1.67,2.7400,2.4830,7.5966,0
11.104,-90,-3,1437,1500,0.15,0.82,2.7400,2.4830,7.5966,0
11.122,-95,-3,1433,1500,0.15,0.82,2.7400,2.4830,7.5966,0
11.139,-100,-3,1431,1500,0.15,0.82,2.7400,2.4830,7.5966,0
11.156,-104,-2,1432,1524,0.15,0.82,2.8697,2.7255,8.2684,0
11.173,-108,-2,1432,1500,0.15,0.82,2.8697,2.7255,8.2684,0
11.191,-112,-2,1433,1500,0.15,0.82,2.8697,2.7255,8.2684,0
11.208,-116,-2,1432,1500,0.15,0.82,2.8697,2.7255,8.2684,0
11.225,-119,-2,1434,1500,0.15,0.82,2.8697,2.7255,8.2684,0
11.243,-122,-2,1435,1500,0.15,0.82,2.8697,2.7255,8.2684,0
11.260,-125,-2,1435,1500,0.15,0.82,2.8697,2.7255,8.2684,0
11.277,-129,-1,1432,1524,0.15,0.82,2.8697,2.7255,8.2684,0
11.295,-132,-1,1433,1523,0.15,0.82,2.8697,2.7255,8.2684,0
11.312,-138,-1,1424,1500,0.15,0.82,2.8697,2.7255,8.2684,0
11.330,-141,-1,1428,1500,0.15,0.82,2.8697,2.7255,8.2684,0
11.347,-143,-1,1433,1500,-0.09,0.75,2.8697,2.7255,8.2684,0
11.365,-146,0,1432,1524,-0.09,0.75,2.8697,2.7255,8.2684,0
11.383,-148,0,1435,1523,-0.09,0.75,2.8697,2.7255,8.2684,0
11.400,-151,0,1432,1500,-0.09,0.75,2.4909,3.6936,6.5209,0
11.417,-153,0,1434,1500,-0.09,0.75,2.4909,3.6936,6.5209,0
11.435,-156,1,1432,1525,-0.09,0.75,2.4909,3.6936,6.5209,0
11.452,-159,1,1430,1523,-0.09,0.75,2.4909,3.6936,6.5209,0
11.469,-161,1,1432,1500,-0.09,0.75,2.4909,3.6936,6.5209,0
11.486,-163,1,1433,1500,-0.09,0.75,2.4909,3.6936,6.5209,0
11.503,-165,1,1433,1500,-0.09,0.75,2.4909,3.6936,6.5209,0
11.521,-167,2,1433,1525,-0.09,0.75,2.4909,3.6936,6.5209,0
11.538,-171,2,1427,1523,-0.09,0.75,2.4909,3.6936,6.5209,0
11.556,-174,2,1426,1500,-0.09,0.75,2.4909,3.6936,6.5209,0
11.573,-175,3,1432,1525,-0.09,0.75,2.4909,3.6936,6.5209,0
11.591,-177,3,1432,1524,-0.29,0.85,2.4909,3.6936,6.5209,0
11.609,-179,3,1431,1523,-0.29,0.85,2.4909,3.6936,6.5209,0
11.626,-180,3,1434,1500,-0.29,0.85,2.4909,3.6936,6.5209,0
11.643,-182,3,1432,1500,-0.29,0.85,2.4909,3.6936,6.5209,0
11.660,-183,4,1434,1525,-0.29,0.85,3.1218,3.4505,8.5831,0
11.677,-185,4,1432,1524,-0.29,0.85,3.1218,3.4505,8.5831,0
11.695,-186,4,1433,1523,-0.29,0.85,3.1218,3.4505,8.5831,0
11.712,-189,4,1428,1500,-0.29,0.85,3.1218,3.4505,8.5831,0
11.730,-192,4,1425,1500,-0.29,0.85,3.1218,3.4505,8.5831,0
11.748,-193,5,1430,1525,-0.29,0.85,3.1218,3.4505,8.5831,0
11.769,-195,5,1430,1524,-0.29,0.85,3.1218,3.4505,8.5831,0
11.786,-198,6,1425,1526,-0.29,0.85,3.1218,3.4505,8.5831,0
