elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
17.702,-55,-4,1478,1500,0.80,1.03,3.4160,2.1096,7.3543,1
17.719,-56,-4,1478,1500,0.80,1.03,3.4160,2.1096,7.3543,1
17.737,-56,-4,1478,1500,0.80,1.03,3.4160,2.1096,7.3543,1
17.754,-57,-4,1478,1500,0.80,1.03,3.4160,2.1096,7.3543,1
17.772,-58,-4,1478,1500,0.80,1.03,3.4160,2.1096,7.3543,1
17.789,-59,-3,1478,1522,0.80,1.03,3.4160,2.1096,7.3543,1
17.807,-60,-3,1478,1500,0.80,1.03,3.4160,2.1096,7.3543,1
17.826,-61,-3,1478,1500,0.80,1.03,3.4160,2.1096,7.3543,0
17.843,-62,-3,1478,1500,0.80,1.03,3.4160,2.1096,7.3543,0
17.860,-63,-3,1478,1500,0.80,1.03,3.4160,2.1096,7.3543,0
17.877,-65,-3,1478,1500,0.67,1.51,3.4160,2.1096,7.3543,0
17.895,-66,-3,1478,1500,0.67,1.51,3.4160,2.1096,7.3543,0
17.912,-67,-2,1478,1522,0.67,1.51,3.4160,2.1096,7.3543,0
17.929,-68,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
17.946,-69,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
17.964,-70,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
17.981,-70,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
17.998,-71,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
18.015,-71,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
18.033,-71,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
18.050,-71,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
18.068,-72,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
18.085,-72,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
18.102,-73,-2,1478,1500,0.67,1.51,3.8152,1.9355,7.9779,0
18.120,-73,-1,1478,1522,0.35,1.69,3.8152,1.9355,7.9779,0
18.137,-74,-1,1478,1522,0.35,1.69,3.8152,1.9355,7.9779,0
18.154,-74,-1,1478,1500,0.35,1.69,3.8152,1.9355,7.9779,0
18.174,-75,-1,1478,1500,0.35,1.69,3.2190,2.0427,7.3349,0
18.192,-76,-1,1478,1500,0.35,1.69,3.2190,2.0427,7.3349,0
18.208,-77,-1,1478,1500,0.35,1.69,3.2190,2.0427,7.3349,0
18.226,-77,-1,1478,1500,0.35,1.69,3.2190,2.0427,7.3349,0
18.244,-78,-1,1478,1500,0.35,1.69,3.2190,2.0427,7.3349,0
18.261,-78,-1,1478,1500,0.35,1.69,3.2190,2.0427,7.3349,0
18.278,-79,-1,1478,1500,0.35,1.69,3.2190,2.0427,7.3349,0
18.296,-79,0,1478,1522,0.35,1.69,3.2190,2.0427,7.3349,0
18.314,-80,0,1478,1522,0.35,1.69,3.2190,2.0427,7.3349,0
18.331,-80,0,1478,1500,0.35,1.69,3.2190,2.0427,7.3349,0
18.349,-80,-1,1478,1478,0.35,1.69,3.2190,2.0427,7.3349,0
18.366,-80,0,1478,1522,0.02,1.20,3.2190,2.0427,7.3349,0
18.385,-80,0,1478,1500,0.02,1.20,3.2190,2.0427,7.3349,0
18.402,-80,0,1478,1500,0.02,1.20,3.2190,2.0427,7.3349,0
18.420,-81,0,1478,1500,0.02,1.20,3.2190,2.0427,7.3349,0
18.437,-81,0,1478,1500,0.02,1.20,3.3662,2.2697,6.5753,0
18.454,-82,0,1478,1500,0.02,1.20,3.3662,2.2697,6.5753,0
18.471,-82,0,1478,1500,0.02,1.20,3.3662,2.2697,6.5753,0
18.489,-83,0,1478,1500,0.02,1.20,3.3662,2.2697,6.5753,0
18.506,-83,0,1478,1500,0.02,1.20,3.3662,2.2697,6.5753,0
18.524,-83,0,1478,1500,0.02,1.20,3.3662,2.2697,6.5753,0
18.542,-83,1,1478,1522,0.02,1.20,3.3662,2.2697,6.5753,0
18.559,-83,1,1478,1522,0.02,1.20,3.3662,2.2697,6.5753,0
18.576,-83,1,1478,1500,0.02,1.20,3.3662,2.2697,6.5753,0
18.593,-83,1,1478,1500,0.02,1.20,3.3662,2.2697,6.5753,0
18.610,-84,1,1478,1500,0.02,1.20,3.3662,2.2697,6.5753,0
18.628,-84,1,1478,1500,-0.34,1.21,3.3662,2.2697,6.5753,0
18.645,-84,1,1478,1500,-0.34,1.21,3.3662,2.2697,6.5753,0
18.664,-85,1,1478,1500,-0.34,1.21,3.3662,2.2697,6.5753,0
18.681,-85,1,1478,1500,-0.34,1.21,2.9964,1.9354,6.4085,0
18.698,-85,1,1478,1500,-0.34,1.21,2.9964,1.9354,6.4085,0
18.718,-85,1,1478,1500,-0.34,1.21,2.9964,1.9354,6.4085,0
18.736,-85,1,1478,1500,-0.34,1.21,2.9964,1.9354,6.4085,0
18.753,-86,1,1478,1500,-0.34,1.21,2.9964,1.9354,6.4085,0
18.771,-85,1,1478,1500,-0.34,1.21,2.9964,1.9354,6.4085,0
18.788,-86,2,1478,1522,-0.34,1.21,2.9964,1.9354,6.4085,0
18.805,-85,2,1478,1522,-0.34,1.21,2.9964,1.9354,6.4085,0
18.822,-85,2,1478,1500,-0.34,1.21,2.9964,1.9354,6.4085,0
18.839,-85,2,1478,1500,-0.34,1.21,2.9964,1.9354,6.4085,0
18.856,-85,2,1478,1500,-0.34,1.21,2.9964,1.9354,6.4085,0
18.874,-85,2,1478,1500,-0.89,1.13,2.9964,1.9354,6.4085,0
18.891,-86,2,1478,1500,-0.89,1.13,2.9964,1.9354,6.4085,0
18.908,-86,2,1478,1500,-0.89,1.13,2.9964,1.9354,6.4085,0
18.925,-86,2,1478,1500,-0.89,1.13,2.9964,1.9354,6.4085,0
18.942,-86,2,1478,1500,-0.89,1.13,2.9878,2.1644,6.9155,0
18.959,-87,2,1478,1500,-0.89,1.13,2.9878,2.1644,6.9155,0
18.976,-87,2,1478,1500,-0.89,1.13,2.9878,2.1644,6.9155,0
18.993,-88,2,1478,1500,-0.89,1.13,2.9878,2.1644,6.9155,0
19.010,-89,2,1478,1500,-0.89,1.13,2.9878,2.1644,6.9155,0
19.028,-89,2,1478,1500,-0.89,1.13,2.9878,2.1644,6.9155,0
19.045,-89,2,1478,1500,-0.89,1.13,2.9878,2.1644,6.9155,0
19.063,-90,2,1478,1500,-0.89,1.13,2.9878,2.1644,6.9155,0
19.081,-90,2,1478,1500,-0.89,1.13,2.9878,2.1644,6.9155,0
19.098,-90,2,1478,1500,-0.89,1.13,2.9878,2.1644,6.9155,0
19.116,-90,2,1478,1500,-1.88,1.46,2.9878,2.1644,6.9155,0
19.133,-90,2,1478,1500,-1.88,1.46,2.9878,2.1644,6.9155,0
19.150,-90,2,1478,1500,-1.88,1.46,2.9878,2.1644,6.9155,0
19.167,-90,2,1478,1500,-1.88,1.46,2.9878,2.1644,6.9155,0
19.185,-90,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.202,-90,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.219,-89,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.236,-89,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.253,-88,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.270,-87,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.292,-86,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.309,-85,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.326,-83,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.344,-82,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.361,-80,2,1478,1500,-1.88,1.46,2.9527,1.7854,7.4131,0
19.379,-78,2,1478,1500,-2.47,1.94,2.9527,1.7854,7.4131,0
19.396,-76,2,1478,1500,-2.47,1.94,2.9527,1.7854,7.4131,0
19.415,-73,2,1478,1500,-2.47,1.94,2.9527,1.7854,7.4131,0
19.432,-68,2,1522,1500,-2.47,1.94,2.9406,2.4065,5.8330,0
19.449,-68,2,1478,1500,-2.47,1.94,2.9406,2.4065,5.8330,0
19.466,-65,2,1500,1500,-2.47,1.94,2.9406,2.4065,5.8330,0
19.484,-61,2,1522,1500,-2.47,1.94,2.9406,2.4065,5.8330,0
19.501,-59,2,1522,1500,-2.47,1.94,2.9406,2.4065,5.8330,1
19.518,-57,3,1522,1522,-2.47,1.94,2.9406,2.4065,5.8330,1
19.536,-55,3,1522,1522,-2.47,1.94,2.9406,2.4065,5.8330,1
19.553,-52,3,1522,1522,-2.47,1.94,2.9406,2.4065,5.8330,1
19.571,-50,3,1522,1500,-2.47,1.94,2.9406,2.4065,5.8330,1
19.588,-48,3,1522,1500,-2.47,1.94,2.9406,2.4065,5.8330,1
19.606,-46,3,1522,1500,-2.47,1.94,2.9406,2.4065,5.8330,1
19.623,-44,3,1522,1500,-2.09,2.15,2.9406,2.4065,5.8330,1
19.640,-42,3,1522,1500,-2.09,2.15,2.9406,2.4065,5.8330,1
19.657,-41,3,1500,1500,-2.09,2.15,2.9406,2.4065,5.8330,1
19.674,-39,3,1522,1500,-2.09,2.15,2.9406,2.4065,5.8330,1
19.691,-36,3,1522,1500,-2.09,2.15,2.9628,2.6198,6.4511,1
19.710,-34,3,1522,1500,-2.09,2.15,2.9628,2.6198,6.4511,1
19.727,-32,3,1522,1500,-2.09,2.15,2.9628,2.6198,6.4511,1
19.744,-29,3,1522,1500,-2.09,2.15,2.9628,2.6198,6.4511,1
19.761,-27,3,1522,1500,-2.09,2.15,2.9628,2.6198,6.4511,1
19.778,-24,3,1522,1500,-2.09,2.15,2.9628,2.6198,6.4511,1
19.796,-21,3,1522,1500,-2.09,2.15,2.9628,2.6198,6.4511,1
19.813,-19,3,1522,1500,-2.09,2.15,2.9628,2.6198,6.4511,1
19.830,-16,3,1522,1500,-2.09,2.15,2.9628,2.6198,6.4511,1
19.847,-11,3,1522,1500,-2.09,2.15,2.9628,2.6198,6.4511,1
19.864,-9,4,1522,1522,-2.09,2.15,2.9628,2.6198,6.4511,1
19.882,-9,4,1522,1522,-1.59,1.71,2.9628,2.6198,6.4511,1
19.899,-7,4,1522,1522,-1.59,1.71,2.9628,2.6198,6.4511,1
19.916,-6,4,1522,1500,-1.59,1.71,2.9628,2.6198,6.4511,1
19.933,-4,4,1522,1500,-1.59,1.71,3.3741,2.1767,7.1187,1
19.950,-3,4,1522,1500,-1.59,1.71,3.3741,2.1767,7.1187,1
19.967,-2,4,1522,1500,-1.59,1.71,3.3741,2.1767,7.1187,1
19.984,-2,4,1522,1500,-1.59,1.71,3.3741,2.1767,7.1187,1
20.002,-1,4,1522,1500,-1.59,1.71,3.3741,2.1767,7.1187,1
20.019,-1,4,1522,1500,-1.59,1.71,3.3741,2.1767,7.1187,1
20.036,0,4,1522,1500,-1.59,1.71,3.3741,2.1767,7.1187,1
20.054,0,4,1522,1500,-1.59,1.71,3.3741,2.1767,7.1187,1
20.071,1,4,1522,1500,-1.59,1.71,3.3741,2.1767,7.1187,1
20.088,1,4,1522,1500,-1.59,1.71,3.3741,2.1767,7.1187,1
20.106,1,5,1522,1522,-1.59,1.71,3.3741,2.1767,7.1187,1
20.123,2,5,1522,1522,-0.99,1.47,3.3741,2.1767,7.1187,1
20.140,2,5,1522,1522,-0.99,1.47,3.3741,2.1767,7.1187,1
20.157,3,5,1522,1522,-0.99,1.47,3.3741,2.1767,7.1187,1
20.176,4,5,1522,1522,-0.99,1.47,3.3741,2.1767,7.1187,1
20.193,4,5,1522,1500,-0.99,1.47,3.3741,2.1767,7.1187,1
20.211,5,5,1522,1500,-0.99,1.47,3.3741,2.1767,7.1187,1
20.229,5,5,1522,1500,-0.99,1.47,3.3741,2.1767,7.1187,1
20.247,6,5,1522,1500,-0.99,1.47,3.3741,2.1767,7.1187,1
20.264,7,5,1522,1500,-0.99,1.47,3.3741,2.1767,7.1187,1
20.281,8,5,1522,1500,-0.99,1.47,3.3741,2.1767,7.1187,1
20.298,9,5,1522,1500,-0.99,1.47,3.3741,2.1767,7.1187,1
20.315,9,5,1522,1500,-0.99,1.47,3.3741,2.1767,7.1187,1
20.332,9,6,1522,1522,-0.99,1.47,3.3741,2.1767,7.1187,1
20.351,9,5,1522,1500,-0.99,1.47,3.3741,2.1767,7.1187,1
20.368,9,5,1522,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.387,9,5,1522,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.404,8,5,1478,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.421,8,5,1500,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.438,7,6,1478,1522,-0.13,1.80,3.3741,2.1767,7.1187,1
20.458,7,5,1500,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.475,6,6,1478,1522,-0.13,1.80,3.3741,2.1767,7.1187,1
20.492,5,5,1478,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.509,5,6,1478,1522,-0.13,1.80,3.3741,2.1767,7.1187,1
20.527,4,5,1478,1478,-0.13,1.80,3.3741,2.1767,7.1187,1
20.544,2,5,1478,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.561,1,5,1478,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.578,-1,5,1478,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.595,-4,5,1478,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.615,-5,5,1478,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.632,-7,5,1478,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.649,-9,5,1478,1500,-0.13,1.80,3.3741,2.1767,7.1187,1
20.668,-10,5,1478,1500,-0.13,1.80,2.8455,2.6063,6.7576,1
20.685,-12,5,1478,1500,0.10,1.52,2.8455,2.6063,6.7576,1
20.702,-14,5,1478,1500,0.10,1.52,2.8455,2.6063,6.7576,1
20.720,-16,5,1478,1500,0.10,1.52,2.8455,2.6063,6.7576,1
20.737,-17,5,1478,1500,0.10,1.52,2.8455,2.6063,6.7576,1
20.755,-19,5,1478,1500,0.10,1.52,2.8455,2.6063,6.7576,1
20.772,-24,5,1476,1500,0.10,1.52,2.8455,2.6063,6.7576,1
20.789,-26,5,1478,1500,0.10,1.52,2.8455,2.6063,6.7576,1
20.806,-28,5,1478,1500,0.10,1.52,2.8455,2.6063,6.7576,1
20.824,-31,5,1478,1500,0.10,1.52,2.8455,2.6063,6.7576,1
20.842,-33,5,1478,1500,0.10,1.52,2.8455,2.6063,6.7576,1
20.859,-36,5,1478,1500,0.20,1.36,2.8455,2.6063,6.7576,1
20.877,-38,5,1478,1500,0.20,1.36,2.8455,2.6063,6.7576,1
20.895,-41,5,1477,1500,0.20,1.36,2.8455,2.6063,6.7576,1
20.912,-43,5,1478,1500,0.20,1.36,2.8455,2.6063,6.7576,1
20.929,-48,5,1469,1500,0.20,1.36,2.8455,2.6063,6.7576,1
20.946,-50,4,1474,1478,0.20,1.36,2.8455,2.6063,6.7576,1
20.963,-53,5,1473,1522,0.20,1.36,2.8455,2.6063,6.7576,1
20.982,-56,5,1472,1522,0.20,1.36,2.8455,2.6063,6.7576,1
20.999,-59,5,1472,1522,0.20,1.36,2.8455,2.6063,6.7576,1
21.016,-62,5,1471,1522,0.20,1.36,2.8455,2.6063,6.7576,0
21.034,-65,5,1470,1500,0.20,1.36,2.8455,2.6063,6.7576,0
21.051,-67,4,1473,1478,0.20,1.36,2.8455,2.6063,6.7576,0
21.068,-69,4,1474,1500,0.20,1.36,2.8455,2.6063,6.7576,0
21.086,-71,4,1474,1500,0.20,1.36,2.8455,2.6063,6.7576,0
21.103,-73,4,1474,1500,0.20,1.36,2.8455,2.6063,6.7576,0
21.120,-78,4,1464,1500,0.20,1.36,2.8455,2.6063,6.7576,0
21.137,-81,5,1465,1522,0.20,1.36,2.8455,2.6063,6.7576,0
21.155,-84,4,1465,1500,0.20,1.36,2.8455,2.6063,6.7576,0
21.172,-87,5,1465,1522,0.20,1.36,2.8479,2.8117,7.7266,0
21.189,-89,4,1468,1478,0.04,1.57,2.8479,2.8117,7.7266,0
21.207,-92,5,1466,1522,0.04,1.57,2.8479,2.8117,7.7266,0
21.224,-93,5,1471,1522,0.04,1.57,2.8479,2.8117,7.7266,0
21.241,-96,5,1467,1522,0.04,1.57,2.8479,2.8117,7.7266,0
21.258,-98,4,1468,1478,0.04,1.57,2.8479,2.8117,7.7266,0
21.275,-100,4,1468,1500,0.04,1.57,2.8479,2.8117,7.7266,0
21.292,-102,4,1468,1500,0.04,1.57,2.8479,2.8117,7.7266,0
21.309,-104,5,1468,1522,0.04,1.57,2.8479,2.8117,7.7266,0
21.327,-105,5,1471,1522,0.04,1.57,2.8479,2.8117,7.7266,0
21.344,-107,5,1469,1522,0.04,1.57,2.8479,2.8117,7.7266,0
21.361,-108,5,1471,1522,-0.36,1.74,2.8479,2.8117,7.7266,0
21.378,-110,5,1469,1522,-0.36,1.74,2.8479,2.8117,7.7266,0
21.395,-113,4,1464,1478,-0.36,1.74,2.8479,2.8117,7.7266,0
21.413,-114,4,1468,1500,-0.36,1.74,2.8479,2.8117,7.7266,0
21.430,-116,5,1466,1522,-0.36,1.74,2.8479,2.8117,7.7266,0
21.447,-117,5,1469,1522,-0.36,1.74,2.8479,2.8117,7.7266,0
21.464,-119,5,1467,1522,-0.36,1.74,2.8479,2.8117,7.7266,0
21.481,-120,5,1469,1522,-0.36,1.74,2.8479,2.8117,7.7266,0
21.499,-122,5,1467,1522,-0.36,1.74,2.8479,2.8117,7.7266,0
21.517,-124,5,1465,1500,-0.36,1.74,2.8479,2.8117,7.7266,0
21.534,-125,5,1467,1500,-0.36,1.74,2.8479,2.8117,7.7266,0
21.551,-127,5,1465,1500,-0.36,1.74,2.8479,2.8117,7.7266,0
21.569,-128,5,1467,1500,-0.36,1.74,2.8479,2.8117,7.7266,0
21.587,-129,5,1468,1500,-0.36,1.74,2.8479,2.8117,7.7266,0
21.604,-131,5,1465,1500,-0.36,1.74,2.8479,2.8117,7.7266,0
21.621,-132,5,1467,1500,-0.36,1.74,2.8479,2.8117,7.7266,0
21.639,-133,5,1467,1500,-0.36,1.74,2.8479,2.8117,7.7266,0
21.656,-134,5,1467,1500,-0.36,1.74,2.8479,2.8117,7.7266,0
21.673,-134,5,1470,1500,-0.36,1.74,2.4577,3.2403,6.7529,0
21.690,-134,5,1472,1500,-0.28,1.93,2.4577,3.2403,6.7529,0
21.709,-134,5,1473,1500,-0.28,1.93,2.4577,3.2403,6.7529,0
21.726,-133,6,1476,1522,-0.28,1.93,2.4577,3.2403,6.7529,0
21.743,-132,5,1478,1500,-0.28,1.93,2.4577,3.2403,6.7529,0
21.760,-132,5,1476,1500,-0.28,1.93,2.4577,3.2403,6.7529,0
21.778,-130,5,1478,1500,-0.28,1.93,2.4577,3.2403,6.7529,0
21.795,-129,5,1478,1500,-0.28,1.93,2.4577,3.2403,6.7529,0
21.812,-128,5,1478,1500,-0.28,1.93,2.4577,3.2403,6.7529,0
21.829,-126,5,1478,1500,-0.28,1.93,2.4577,3.2403,6.7529,0
21.847,-123,5,1478,1500,-0.28,1.93,2.4577,3.2403,6.7529,0
21.865,-122,5,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
21.882,-120,5,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
21.899,-118,5,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
21.916,-116,5,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
21.934,-114,5,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
21.951,-111,5,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
21.968,-109,5,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
21.986,-107,5,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
22.003,-105,5,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
22.022,-103,5,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
22.039,-101,4,1478,1478,-0.30,1.94,2.4577,3.2403,6.7529,0
22.057,-100,4,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
22.074,-98,5,1478,1522,-0.30,1.94,2.4577,3.2403,6.7529,0
22.092,-96,4,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
22.109,-94,4,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
22.126,-92,4,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
22.143,-90,4,1478,1500,-0.30,1.94,2.4577,3.2403,6.7529,0
22.161,-86,4,1500,1500,-0.30,1.94,2.2861,3.0858,7.8633,0
22.179,-85,4,1478,1500,-0.41,1.81,2.2861,3.0858,7.8633,0
22.196,-82,4,1478,1500,-0.41,1.81,2.2861,3.0858,7.8633,0
22.213,-80,4,1478,1500,-0.41,1.81,2.2861,3.0858,7.8633,0
22.231,-78,4,1478,1500,-0.41,1.81,2.2861,3.0858,7.8633,0
22.248,-76,4,1478,1500,-0.41,1.81,2.2861,3.0858,7.8633,0
22.265,-74,4,1478,1500,-0.41,1.81,2.2861,3.0858,7.8633,0
22.282,-72,4,1478,1500,-0.41,1.81,2.2861,3.0858,7.8633,0
22.299,-70,3,1478,1478,-0.41,1.81,2.2861,3.0858,7.8633,0
22.316,-67,4,1522,1522,-0.41,1.81,2.2861,3.0858,7.8633,0
22.334,-66,4,1478,1522,-0.41,1.81,2.2861,3.0858,7.8633,0
22.351,-65,3,1478,1478,-0.41,1.81,2.2861,3.0858,7.8633,0
22.368,-64,3,1478,1500,-0.20,1.92,2.2861,3.0858,7.8633,0
22.387,-63,3,1478,1500,-0.20,1.92,2.2861,3.0858,7.8633,0
22.404,-62,3,1478,1500,-0.20,1.92,2.2861,3.0858,7.8633,0
22.422,-60,3,1478,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.439,-59,3,1478,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.457,-58,3,1478,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.474,-55,3,1500,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.492,-53,3,1500,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.513,-51,3,1500,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.531,-50,3,1478,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.548,-47,3,1522,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.565,-45,3,1522,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.582,-40,2,1522,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.599,-38,3,1522,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.616,-35,2,1522,1478,-0.20,1.92,2.2861,3.0858,7.8633,1
22.634,-33,2,1522,1478,-0.20,1.92,2.2861,3.0858,7.8633,1
22.652,-31,2,1522,1500,-0.20,1.92,2.2861,3.0858,7.8633,1
22.669,-29,2,1522,1500,-0.20,1.92,2.9731,2.9118,7.3616,1
22.686,-27,2,1522,1500,-0.10,1.93,2.9731,2.9118,7.3616,1
22.703,-26,2,1522,1500,-0.10,1.93,2.9731,2.9118,7.3616,1
22.721,-25,2,1522,1500,-0.10,1.93,2.9731,2.9118,7.3616,1
22.738,-23,2,1522,1500,-0.10,1.93,2.9731,2.9118,7.3616,1
22.756,-22,2,1522,1500,-0.10,1.93,2.9731,2.9118,7.3616,1
22.774,-21,2,1522,1500,-0.10,1.93,2.9731,2.9118,7.3616,1
22.792,-19,2,1522,1500,-0.10,1.93,2.9731,2.9118,7.3616,1
22.810,-18,2,1522,1500,-0.10,1.93,2.9731,2.9118,7.3616,1
22.827,-16,2,1522,1500,-0.10,1.93,2.9731,2.9118,7.3616,1
22.844,-15,1,1522,1478,-0.10,1.93,2.9731,2.9118,7.3616,1
22.861,-14,1,1522,1478,-0.10,1.93,2.9731,2.9118,7.3616,1
22.878,-14,1,1500,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
22.897,-12,1,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
22.914,-11,1,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
22.931,-11,1,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
22.948,-10,1,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
22.965,-9,1,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
22.982,-9,1,1500,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
23.000,-8,1,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
23.017,-7,0,1522,1478,-0.35,1.98,2.9731,2.9118,7.3616,1
23.037,-7,0,1522,1478,-0.35,1.98,2.9731,2.9118,7.3616,1
23.054,-6,0,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
23.071,-5,0,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
23.088,-4,0,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
23.105,-3,0,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
23.124,-3,0,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
23.141,-2,0,1522,1500,-0.35,1.98,2.9731,2.9118,7.3616,1
23.160,-1,0,1522,1500,-0.35,1.98,2.4815,3.6509,7.0588,1
23.177,1,0,1522,1500,-0.63,1.65,2.4815,3.6509,7.0588,1
23.194,2,0,1522,1500,-0.63,1.65,2.4815,3.6509,7.0588,1
23.212,3,0,1522,1500,-0.63,1.65,2.4815,3.6509,7.0588,1
23.229,4,0,1522,1500,-0.63,1.65,2.4815,3.6509,7.0588,1
23.246,5,0,1522,1500,-0.63,1.65,2.4815,3.6509,7.0588,1
23.263,6,0,1522,1500,-0.63,1.65,2.4815,3.6509,7.0588,1
23.280,7,0,1522,1500,-0.63,1.65,2.4815,3.6509,7.0588,1
23.297,8,0,1522,1500,-0.63,1.65,2.4815,3.6509,7.0588,1
23.314,9,0,1522,1500,-0.63,1.65,2.4815,3.6509,7.0588,1
23.335,10,0,1522,1500,-0.63,1.65,2.4815,3.6509,7.0588,1
23.352,10,-1,1522,1478,-0.63,1.65,2.4815,3.6509,7.0588,1
23.370,11,-1,1522,1478,-0.43,1.68,2.4815,3.6509,7.0588,1
23.389,11,-1,1522,1500,-0.43,1.68,2.4815,3.6509,7.0588,1
23.406,11,0,1522,1522,-0.43,1.68,2.4815,3.6509,7.0588,1
23.423,11,0,1522,1522,-0.43,1.68,2.4815,3.6509,7.0588,1
23.440,11,-1,1522,1478,-0.43,1.68,2.4815,3.6509,7.0588,1
23.458,11,0,1522,1522,-0.43,1.68,2.4815,3.6509,7.0588,1
23.475,11,0,1522,1500,-0.43,1.68,2.4815,3.6509,7.0588,1
23.492,11,0,1522,1500,-0.43,1.68,2.4815,3.6509,7.0588,1
23.510,11,0,1522,1500,-0.43,1.68,2.4815,3.6509,7.0588,1
23.527,10,0,1478,1500,-0.43,1.68,2.4815,3.6509,7.0588,1
23.544,10,0,1500,1500,-0.43,1.68,2.4815,3.6509,7.0588,1
23.561,10,0,1522,1500,-0.43,1.68,2.4815,3.6509,7.0588,1
23.578,9,-1,1478,1478,-0.43,1.68,2.4815,3.6509,7.0588,1
23.595,8,-1,1478,1478,-0.43,1.68,2.4815,3.6509,7.0588,1
23.613,8,-1,1500,1500,-0.43,1.68,2.4815,3.6509,7.0588,1
23.630,8,-1,1500,1500,-0.43,1.68,2.4815,3.6509,7.0588,1
23.647,8,0,1500,1522,-0.43,1.68,2.4815,3.6509,7.0588,1
