elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
17.627,-64,-36,1498,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.646,-63,-36,1496,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.663,-61,-36,1498,1493,-0.24,-1.10,3.6193,3.5338,5.9092,0
17.680,-60,-36,1496,1493,-0.24,-1.10,3.2856,2.4702,5.9829,0
17.697,-59,-36,1495,1493,-0.25,-1.00,3.2856,2.4702,5.9829,0
17.714,-57,-36,1498,1493,-0.25,-1.00,3.2856,2.4702,5.9829,0
17.732,-57,-37,1494,1490,-0.25,-1.00,3.2856,2.4702,5.9829,0
17.749,-57,-36,1491,1494,-0.25,-1.00,3.2856,2.4702,5.9829,0
17.767,-57,-36,1490,1494,-0.25,-1.00,3.2856,2.4702,5.9829,0
17.784,-57,-36,1490,1493,-0.25,-1.00,3.2856,2.4702,5.9829,0
17.802,-57,-36,1489,1493,-0.25,-1.00,3.2856,2.4702,5.9829,0
17.819,-57,-36,1489,1493,-0.25,-1.00,3.2856,2.4702,5.9829,0
17.836,-58,-36,1486,1493,-0.25,-1.00,3.2856,2.4702,5.9829,0
17.853,-58,-36,1487,1493,-0.25,-1.00,3.2856,2.4702,5.9829,0
17.870,-58,-36,1488,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
17.888,-58,-36,1488,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
17.905,-58,-36,1489,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
17.922,-58,-36,1489,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
17.940,-59,-36,1486,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
17.957,-59,-36,1487,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
17.974,-60,-36,1485,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
17.992,-60,-36,1487,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
18.009,-61,-36,1484,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
18.026,-61,-36,1486,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
18.043,-62,-36,1484,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
18.060,-62,-35,1486,1496,0.15,-0.78,3.2856,2.4702,5.9829,0
18.078,-63,-35,1484,1495,0.15,-0.78,3.2856,2.4702,5.9829,0
18.096,-64,-35,1483,1494,0.15,-0.78,3.2856,2.4702,5.9829,0
18.113,-65,-35,1482,1494,0.15,-0.78,3.2856,2.4702,5.9829,0
18.131,-66,-35,1482,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
18.149,-66,-35,1484,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
18.166,-67,-35,1483,1493,0.15,-0.78,3.2856,2.4702,5.9829,0
18.183,-67,-35,1485,1493,0.15,-0.78,3.2453,3.1519,5.4848,0
18.200,-69,-35,1480,1493,-0.12,0.00,3.2453,3.1519,5.4848,0
18.218,-69,-35,1483,1493,-0.12,0.00,3.2453,3.1519,5.4848,0
18.236,-70,-35,1482,1493,-0.12,0.00,3.2453,3.1519,5.4848,0
18.253,-71,-35,1481,1493,-0.12,0.00,3.2453,3.1519,5.4848,0
18.270,-73,-35,1477,1493,-0.12,0.00,3.2453,3.1519,5.4848,0
18.287,-74,-34,1478,1496,-0.12,0.00,3.2453,3.1519,5.4848,0
18.305,-75,-34,1479,1495,-0.12,0.00,3.2453,3.1519,5.4848,0
18.322,-76,-34,1479,1494,-0.12,0.00,3.2453,3.1519,5.4848,0
18.339,-77,-34,1479,1494,-0.12,0.00,3.2453,3.1519,5.4848,0
18.357,-79,-34,1476,1494,-0.12,0.00,3.2453,3.1519,5.4848,0
18.374,-80,-34,1477,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.392,-82,-34,1475,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.409,-85,-33,1470,1497,-1.17,0.43,3.2453,3.1519,5.4848,0
18.428,-86,-33,1474,1495,-1.17,0.43,3.2453,3.1519,5.4848,0
18.445,-87,-33,1476,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.463,-88,-33,1476,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.480,-90,-33,1473,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.497,-92,-33,1472,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.516,-94,-33,1471,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.533,-96,-33,1470,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.550,-98,-33,1470,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.568,-101,-32,1466,1497,-1.17,0.43,3.2453,3.1519,5.4848,0
18.585,-104,-32,1464,1495,-1.17,0.43,3.2453,3.1519,5.4848,0
18.602,-108,-32,1459,1495,-1.17,0.43,3.2453,3.1519,5.4848,0
18.620,-112,-32,1457,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.637,-115,-32,1458,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.654,-118,-32,1459,1494,-1.17,0.43,3.2453,3.1519,5.4848,0
18.672,-122,-32,1455,1494,-1.17,0.43,3.1056,3.2736,6.5486,0
18.689,-125,-31,1456,1497,-2.15,0.81,3.1056,3.2736,6.5486,0
18.706,-128,-31,1457,1496,-2.15,0.81,3.1056,3.2736,6.5486,0
18.724,-132,-31,1453,1495,-2.15,0.81,3.1056,3.2736,6.5486,0
18.741,-135,-31,1455,1494,-2.15,0.81,3.1056,3.2736,6.5486,0
18.758,-138,-30,1455,1497,-2.15,0.81,3.1056,3.2736,6.5486,0
18.776,-140,-30,1458,1496,-2.15,0.81,3.1056,3.2736,6.5486,0
18.794,-143,-30,1456,1495,-2.15,0.81,3.1056,3.2736,6.5486,0
18.811,-145,-30,1458,1495,-2.15,0.81,3.1056,3.2736,6.5486,0
18.828,-146,-30,1461,1494,-2.15,0.81,3.1056,3.2736,6.5486,0
18.846,-148,-30,1460,1494,-2.15,0.81,3.1056,3.2736,6.5486,0
18.863,-149,-30,1462,1494,-2.15,0.81,3.1056,3.2736,6.5486,0
18.880,-150,-30,1463,1494,-3.01,1.03,3.1056,3.2736,6.5486,0
18.898,-151,-29,1464,1497,-3.01,1.03,3.1056,3.2736,6.5486,0
18.916,-151,-29,1467,1496,-3.01,1.03,3.1056,3.2736,6.5486,0
18.933,-152,-29,1466,1495,-3.01,1.03,3.1056,3.2736,6.5486,0
18.951,-153,-29,1465,1495,-3.01,1.03,3.1056,3.2736,6.5486,0
18.968,-154,-29,1464,1495,-3.01,1.03,3.1056,3.2736,6.5486,0
18.985,-154,-29,1467,1495,-3.01,1.03,3.1056,3.2736,6.5486,0
19.004,-155,-29,1465,1495,-3.01,1.03,3.1056,3.2736,6.5486,0
19.021,-155,-29,1467,1495,-3.01,1.03,3.1056,3.2736,6.5486,0
19.038,-156,-29,1465,1495,-3.01,1.03,3.1056,3.2736,6.5486,0
19.055,-157,-28,1464,1498,-3.01,1.03,3.1056,3.2736,6.5486,0
19.073,-158,-28,1464,1496,-3.01,1.03,3.1056,3.2736,6.5486,0
19.090,-159,-28,1463,1495,-3.01,1.03,3.1056,3.2736,6.5486,0
19.108,-160,-28,1463,1495,-3.01,1.03,3.1056,3.2736,6.5486,0
19.128,-161,-27,1463,1498,-3.01,1.03,3.1056,3.2736,6.5486,0
19.145,-162,-27,1462,1496,-3.01,1.03,3.1056,3.2736,6.5486,0
19.163,-163,-27,1462,1496,-3.01,1.03,3.1056,3.2736,6.5486,0
19.180,-164,-27,1462,1495,-3.01,1.03,2.8788,3.8985,6.3521,0
19.198,-164,-27,1465,1495,-2.20,1.06,2.8788,3.8985,6.3521,0
19.216,-165,-27,1463,1495,-2.20,1.06,2.8788,3.8985,6.3521,0
19.233,-166,-27,1462,1495,-2.20,1.06,2.8788,3.8985,6.3521,0
19.250,-167,-27,1462,1495,-2.20,1.06,2.8788,3.8985,6.3521,0
19.268,-167,-27,1464,1495,-2.20,1.06,2.8788,3.8985,6.3521,0
19.285,-167,-27,1466,1495,-2.20,1.06,2.8788,3.8985,6.3521,0
19.302,-167,-26,1466,1498,-2.20,1.06,2.8788,3.8985,6.3521,0
19.320,-167,-26,1467,1497,-2.20,1.06,2.8788,3.8985,6.3521,0
19.337,-167,-26,1467,1496,-2.20,1.06,2.8788,3.8985,6.3521,0
19.354,-167,-26,1467,1495,-2.20,1.06,2.8788,3.8985,6.3521,0
19.371,-166,-26,1470,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.388,-165,-26,1472,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.406,-164,-26,1473,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.423,-163,-25,1473,1498,-1.55,0.65,2.8788,3.8985,6.3521,0
19.442,-162,-25,1473,1497,-1.55,0.65,2.8788,3.8985,6.3521,0
19.460,-160,-26,1477,1493,-1.55,0.65,2.8788,3.8985,6.3521,0
19.477,-159,-25,1476,1497,-1.55,0.65,2.8788,3.8985,6.3521,0
19.494,-158,-25,1475,1496,-1.55,0.65,2.8788,3.8985,6.3521,0
19.512,-157,-25,1475,1496,-1.55,0.65,2.8788,3.8985,6.3521,0
19.530,-156,-25,1475,1496,-1.55,0.65,2.8788,3.8985,6.3521,0
19.547,-155,-25,1475,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.564,-154,-25,1475,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.581,-153,-25,1476,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.599,-152,-25,1476,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.616,-151,-25,1476,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.633,-151,-25,1473,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.650,-150,-25,1475,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.667,-148,-25,1479,1495,-1.55,0.65,2.8788,3.8985,6.3521,0
19.684,-147,-25,1478,1495,-1.55,0.65,2.6617,3.4513,5.7419,0
19.701,-146,-25,1478,1495,-0.82,0.41,2.6617,3.4513,5.7419,0
19.719,-145,-25,1477,1495,-0.82,0.41,2.6617,3.4513,5.7419,0
19.737,-144,-24,1477,1498,-0.82,0.41,2.6617,3.4513,5.7419,0
19.754,-143,-24,1478,1497,-0.82,0.41,2.6617,3.4513,5.7419,0
19.772,-142,-24,1478,1496,-0.82,0.41,2.6617,3.4513,5.7419,0
19.792,-141,-24,1478,1496,-0.82,0.41,2.6617,3.4513,5.7419,0
19.810,-141,-24,1475,1496,-0.82,0.41,2.6617,3.4513,5.7419,0
19.827,-140,-24,1477,1496,-0.82,0.41,2.6617,3.4513,5.7419,0
19.844,-139,-24,1478,1496,-0.82,0.41,2.6617,3.4513,5.7419,0
19.861,-138,-24,1478,1496,-0.82,0.41,2.6617,3.4513,5.7419,0
19.878,-136,-24,1482,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
19.898,-135,-24,1480,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
19.915,-134,-24,1480,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
19.933,-132,-24,1483,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
19.950,-131,-24,1482,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
19.967,-129,-24,1484,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
19.984,-128,-24,1482,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
20.002,-126,-24,1485,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
20.020,-125,-24,1483,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
20.037,-124,-24,1482,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
20.055,-122,-24,1485,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
20.073,-121,-24,1484,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
20.090,-120,-24,1483,1496,-0.39,0.36,2.6617,3.4513,5.7419,0
20.108,-119,-23,1483,1498,-0.39,0.36,2.6617,3.4513,5.7419,0
20.125,-118,-24,1483,1494,-0.39,0.36,2.6617,3.4513,5.7419,0
20.142,-118,-24,1480,1495,-0.39,0.36,2.6617,3.4513,5.7419,0
20.160,-118,-24,1478,1495,-0.39,0.36,2.6617,3.4513,5.7419,0
20.177,-118,-23,1478,1498,-0.39,0.36,3.7109,2.5987,6.2716,0
20.194,-117,-24,1480,1494,-0.24,0.23,3.7109,2.5987,6.2716,0
20.214,-116,-23,1481,1497,-0.24,0.23,3.7109,2.5987,6.2716,0
20.232,-116,-23,1479,1497,-0.24,0.23,3.7109,2.5987,6.2716,0
20.249,-116,-23,1478,1496,-0.24,0.23,3.7109,2.5987,6.2716,0
20.266,-116,-23,1478,1496,-0.24,0.23,3.7109,2.5987,6.2716,0
20.284,-116,-23,1477,1496,-0.24,0.23,3.7109,2.5987,6.2716,0
20.301,-117,-23,1474,1496,-0.24,0.23,3.7109,2.5987,6.2716,0
20.318,-117,-23,1476,1496,-0.24,0.23,3.7109,2.5987,6.2716,0
20.336,-117,-23,1476,1496,-0.24,0.23,3.7109,2.5987,6.2716,0
20.354,-117,-23,1477,1496,-0.24,0.23,3.7109,2.5987,6.2716,0
20.371,-116,-23,1480,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.388,-116,-23,1479,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.405,-116,-23,1478,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.423,-115,-23,1481,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.440,-115,-23,1479,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.457,-115,-23,1478,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.474,-115,-23,1478,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.491,-115,-23,1478,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.508,-114,-23,1481,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.526,-113,-22,1482,1499,-0.21,0.23,3.7109,2.5987,6.2716,0
20.543,-113,-22,1480,1497,-0.21,0.23,3.7109,2.5987,6.2716,0
20.561,-112,-22,1482,1497,-0.21,0.23,3.7109,2.5987,6.2716,0
20.578,-110,-22,1486,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.596,-109,-22,1485,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.613,-109,-22,1482,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.631,-108,-22,1483,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.649,-107,-22,1484,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.666,-105,-22,1488,1496,-0.21,0.23,3.7109,2.5987,6.2716,0
20.683,-103,-22,1490,1496,-0.21,0.23,3.3327,2.4401,6.0035,0
20.700,-102,-22,1488,1496,0.17,0.15,3.3327,2.4401,6.0035,0
20.717,-101,-22,1487,1496,0.17,0.15,3.3327,2.4401,6.0035,0
20.734,-100,-22,1487,1496,0.17,0.15,3.3327,2.4401,6.0035,0
20.753,-99,-22,1487,1496,0.17,0.15,3.3327,2.4401,6.0035,0
20.770,-99,-22,1484,1496,0.17,0.15,3.3327,2.4401,6.0035,0
20.787,-97,-22,1488,1496,0.17,0.15,3.3327,2.4401,6.0035,0
20.805,-96,-22,1488,1496,0.17,0.15,3.3327,2.4401,6.0035,0
20.822,-96,-22,1484,1496,0.17,0.15,3.3327,2.4401,6.0035,0
20.839,-95,-21,1486,1499,0.17,0.15,3.3327,2.4401,6.0035,0
20.856,-94,-21,1487,1498,0.17,0.15,3.3327,2.4401,6.0035,0
20.874,-92,-21,1490,1497,0.12,0.38,3.3327,2.4401,6.0035,0
20.891,-91,-21,1489,1496,0.12,0.38,3.3327,2.4401,6.0035,0
20.909,-91,-21,1486,1496,0.12,0.38,3.3327,2.4401,6.0035,0
20.927,-90,-21,1487,1496,0.12,0.38,3.3327,2.4401,6.0035,0
20.944,-89,-21,1488,1496,0.12,0.38,3.3327,2.4401,6.0035,0
20.962,-87,-21,1491,1496,0.12,0.38,3.3327,2.4401,6.0035,0
20.979,-86,-21,1490,1496,0.12,0.38,3.3327,2.4401,6.0035,0
20.998,-85,-21,1490,1496,0.12,0.38,3.3327,2.4401,6.0035,0
21.015,-85,-21,1486,1496,0.12,0.38,3.3327,2.4401,6.0035,0
21.033,-84,-21,1488,1496,0.12,0.38,3.3327,2.4401,6.0035,0
21.050,-83,-20,1489,1499,0.12,0.38,3.3327,2.4401,6.0035,0
21.068,-84,-20,1483,1498,0.12,0.38,3.3327,2.4401,6.0035,0
21.085,-84,-21,1483,1494,0.12,0.38,3.3327,2.4401,6.0035,0
21.103,-84,-21,1484,1495,0.12,0.38,3.3327,2.4401,6.0035,0
21.120,-84,-20,1484,1499,0.12,0.38,3.3327,2.4401,6.0035,0
21.137,-85,-20,1480,1497,0.12,0.38,3.3327,2.4401,6.0035,0
21.154,-85,-20,1482,1497,0.12,0.38,3.3327,2.4401,6.0035,0
21.171,-85,-20,1483,1497,0.12,0.38,1.8219,2.3012,5.9741,0
21.190,-85,-20,1483,1496,-0.67,0.86,1.8219,2.3012,5.9741,0
21.207,-86,-20,1480,1496,-0.67,0.86,1.8219,2.3012,5.9741,0
21.224,-86,-20,1482,1496,-0.67,0.86,1.8219,2.3012,5.9741,0
21.241,-86,-19,1482,1499,-0.67,0.86,1.8219,2.3012,5.9741,0
21.258,-87,-20,1480,1495,-0.67,0.86,1.8219,2.3012,5.9741,0
21.276,-89,-20,1475,1496,-0.67,0.86,1.8219,2.3012,5.9741,0
21.293,-89,-20,1479,1496,-0.67,0.86,1.8219,2.3012,5.9741,0
21.311,-91,-19,1475,1499,-0.67,0.86,1.8219,2.3012,5.9741,0
21.328,-94,-19,1469,1498,-0.67,0.86,1.8219,2.3012,5.9741,0
21.346,-96,-19,1469,1497,-0.67,0.86,1.8219,2.3012,5.9741,0
21.362,-98,-19,1469,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.380,-100,-19,1469,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.397,-102,-19,1468,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.414,-104,-19,1468,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.431,-109,-19,1458,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.449,-112,-18,1459,1500,-1.35,0.94,1.8219,2.3012,5.9741,0
21.467,-114,-18,1463,1498,-1.35,0.94,1.8219,2.3012,5.9741,0
21.485,-116,-18,1464,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.502,-118,-18,1464,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.519,-122,-18,1458,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.537,-124,-18,1461,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.554,-127,-18,1459,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.572,-130,-18,1458,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.589,-133,-18,1457,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.606,-135,-18,1459,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.623,-140,-18,1451,1497,-1.35,0.94,1.8219,2.3012,5.9741,0
21.642,-142,-17,1456,1500,-1.35,0.94,1.8219,2.3012,5.9741,0
21.659,-143,-17,1461,1498,-1.35,0.94,1.8219,2.3012,5.9741,0
21.676,-146,-17,1457,1498,-1.35,0.94,3.6529,2.7201,6.2343,0
21.694,-147,-17,1461,1497,-2.29,0.86,3.6529,2.7201,6.2343,0
21.711,-148,-17,1463,1497,-2.29,0.86,3.6529,2.7201,6.2343,0
21.728,-149,-17,1464,1497,-2.29,0.86,3.6529,2.7201,6.2343,0
21.746,-151,-17,1461,1497,-2.29,0.86,3.6529,2.7201,6.2343,0
21.763,-152,-17,1462,1497,-2.29,0.86,3.6529,2.7201,6.2343,0
21.780,-153,-17,1463,1497,-2.29,0.86,3.6529,2.7201,6.2343,0
21.797,-154,-17,1463,1497,-2.29,0.86,3.6529,2.7201,6.2343,0
21.814,-155,-17,1463,1497,-2.29,0.86,3.6529,2.7201,6.2343,0
21.831,-155,-17,1466,1497,-2.29,0.86,3.6529,2.7201,6.2343,0
21.848,-156,-17,1465,1497,-2.29,0.86,3.6529,2.7201,6.2343,0
21.866,-157,-17,1464,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
21.883,-158,-17,1463,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
21.900,-161,-17,1457,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
21.918,-161,-17,1462,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
21.936,-162,-17,1462,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
21.953,-162,-17,1465,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
21.971,-163,-17,1463,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
21.988,-163,-17,1466,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.006,-164,-17,1464,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.023,-164,-17,1466,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.041,-164,-17,1467,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.059,-164,-17,1467,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.076,-164,-17,1467,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.093,-164,-17,1467,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.111,-163,-17,1471,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.128,-163,-17,1469,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.145,-163,-17,1468,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.162,-163,-17,1468,1497,-2.33,0.91,3.6529,2.7201,6.2343,0
22.179,-162,-17,1471,1497,-2.33,0.91,3.9074,2.0364,6.9756,0
22.196,-161,-17,1473,1497,-2.20,0.90,3.9074,2.0364,6.9756,0
22.213,-161,-17,1470,1497,-2.20,0.90,3.9074,2.0364,6.9756,0
22.230,-160,-17,1472,1497,-2.20,0.90,3.9074,2.0364,6.9756,0
22.248,-160,-17,1470,1497,-2.20,0.90,3.9074,2.0364,6.9756,0
22.265,-160,-17,1469,1497,-2.20,0.90,3.9074,2.0364,6.9756,0
22.282,-159,-17,1472,1497,-2.20,0.90,3.9074,2.0364,6.9756,0
22.300,-159,-17,1470,1497,-2.20,0.90,3.9074,2.0364,6.9756,0
22.317,-158,-17,1473,1497,-2.20,0.90,3.9074,2.0364,6.9756,0
22.334,-157,-17,1474,1497,-2.20,0.90,3.9074,2.0364,6.9756,0
22.353,-156,-17,1474,1497,-2.20,0.90,3.9074,2.0364,6.9756,0
22.370,-155,-17,1475,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.388,-153,-17,1478,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.405,-152,-17,1477,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.422,-150,-18,1480,1494,-1.93,0.88,3.9074,2.0364,6.9756,0
22.440,-148,-17,1481,1498,-1.93,0.88,3.9074,2.0364,6.9756,0
22.457,-146,-17,1482,1498,-1.93,0.88,3.9074,2.0364,6.9756,0
22.474,-144,-17,1483,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.491,-142,-18,1483,1494,-1.93,0.88,3.9074,2.0364,6.9756,0
22.508,-140,-18,1484,1495,-1.93,0.88,3.9074,2.0364,6.9756,0
22.526,-139,-18,1481,1496,-1.93,0.88,3.9074,2.0364,6.9756,0
22.543,-135,-18,1489,1496,-1.93,0.88,3.9074,2.0364,6.9756,0
22.560,-133,-18,1488,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.577,-131,-18,1487,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.594,-130,-18,1484,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.612,-128,-18,1485,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.629,-127,-18,1483,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.646,-124,-18,1488,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.663,-123,-18,1485,1497,-1.93,0.88,3.9074,2.0364,6.9756,0
22.681,-122,-18,1484,1497,-1.43,1.08,3.5845,2.2097,6.0715,0
22.698,-120,-18,1486,1497,-1.43,1.08,3.5845,2.2097,6.0715,0
22.715,-118,-18,1487,1497,-1.43,1.08,3.5845,2.2097,6.0715,0
22.732,-117,-19,1485,1494,-1.43,1.08,3.5845,2.2097,6.0715,0
22.750,-116,-19,1484,1495,-1.43,1.08,3.5845,2.2097,6.0715,0
22.768,-115,-19,1484,1496,-1.43,1.08,3.5845,2.2097,6.0715,0
22.786,-114,-19,1484,1496,-1.43,1.08,3.5845,2.2097,6.0715,0
22.803,-113,-19,1484,1496,-1.43,1.08,3.5845,2.2097,6.0715,0
22.820,-112,-19,1484,1496,-1.43,1.08,3.5845,2.2097,6.0715,0
22.838,-110,-19,1487,1496,-1.43,1.08,3.5845,2.2097,6.0715,0
22.855,-110,-19,1483,1496,-1.43,1.08,3.5845,2.2097,6.0715,0
22.873,-109,-19,1484,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
22.890,-108,-19,1484,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
22.907,-107,-19,1485,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
22.925,-107,-19,1482,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
22.942,-106,-19,1483,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
22.959,-106,-19,1481,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
22.976,-106,-19,1480,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
22.993,-105,-19,1483,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
23.010,-105,-20,1481,1493,-1.25,1.02,3.5845,2.2097,6.0715,0
23.027,-105,-20,1480,1495,-1.25,1.02,3.5845,2.2097,6.0715,0
23.044,-104,-20,1483,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
23.066,-104,-20,1481,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
23.083,-104,-20,1480,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
23.100,-104,-20,1480,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
23.117,-103,-20,1483,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
23.134,-103,-20,1481,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
23.151,-102,-20,1484,1496,-1.25,1.02,3.5845,2.2097,6.0715,0
23.169,-100,-20,1488,1496,-1.25,1.02,3.1381,2.5844,6.9156,0
23.186,-99,-20,1487,1496,-0.93,1.15,3.1381,2.5844,6.9156,0
23.203,-98,-20,1487,1496,-0.93,1.15,3.1381,2.5844,6.9156,0
23.221,-96,-21,1490,1493,-0.93,1.15,3.1381,2.5844,6.9156,0
23.238,-94,-21,1492,1495,-0.93,1.15,3.1381,2.5844,6.9156,0
23.258,-92,-21,1492,1495,-0.93,1.15,3.1381,2.5844,6.9156,0
23.275,-91,-21,1490,1496,-0.93,1.15,3.1381,2.5844,6.9156,0
23.292,-89,-21,1493,1496,-0.93,1.15,3.1381,2.5844,6.9156,0
23.309,-87,-21,1494,1496,-0.93,1.15,3.1381,2.5844,6.9156,0
23.326,-85,-21,1495,1496,-0.93,1.15,3.1381,2.5844,6.9156,0
23.343,-84,-21,1492,1496,-0.93,1.15,3.1381,2.5844,6.9156,0
23.360,-82,-22,1494,1493,-0.93,1.15,3.1381,2.5844,6.9156,0
23.378,-80,-21,1495,1498,-0.92,1.10,3.1381,2.5844,6.9156,0
