elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
17.884,-69,-6,1350,1496,-4.10,0.53,2.4502,2.6197,8.3113,0
17.901,-80,-6,1350,1496,-4.10,0.53,2.4502,2.6197,8.3113,0
17.919,-91,-6,1350,1496,-4.10,0.53,2.4502,2.6197,8.3113,0
17.936,-101,-6,1350,1496,-4.10,0.53,1.9000,3.7757,5.4989,0
17.954,-112,-6,1350,1496,-4.10,0.53,1.9000,3.7757,5.4989,0
17.971,-134,-6,1350,1496,-4.10,0.53,1.9000,3.7757,5.4989,0
17.989,-145,-6,1350,1496,-4.10,0.53,1.9000,3.7757,5.4989,0
18.007,-156,-6,1350,1496,-4.10,0.53,1.9000,3.7757,5.4989,0
18.024,-167,-6,1350,1496,-4.10,0.53,1.9000,3.7757,5.4989,0
18.045,-179,-6,1350,1496,-4.10,0.53,1.9000,3.7757,5.4989,0
18.062,-190,-6,1350,1496,-4.10,0.53,1.9000,3.7757,5.4989,0
18.079,-201,-6,1350,1496,-4.10,0.53,1.9000,3.7757,5.4989,0
18.096,-213,-6,1350,1496,-4.10,0.53,1.9000,3.7757,5.4989,0
18.114,-223,-6,1350,1496,-3.52,0.75,1.9000,3.7757,5.4989,0
18.131,-233,-6,1350,1496,-3.52,0.75,1.9000,3.7757,5.4989,0
18.148,-243,-6,1350,1496,-3.52,0.75,1.9000,3.7757,5.4989,0
18.165,-254,-6,1350,1496,-3.52,0.75,1.9000,3.7757,5.4989,0
18.183,-265,-7,1350,1490,-3.52,0.75,3.1257,3.3603,8.4648,0
18.200,-276,-7,1350,1493,-3.52,0.75,3.1257,3.3603,8.4648,0
18.217,-287,-7,1350,1494,-3.52,0.75,3.1257,3.3603,8.4648,0
18.234,0,0,1350,1495,-3.52,0.75,3.1257,3.3603,8.4648,0
18.251,0,0,1350,1495,-3.52,0.75,3.1257,3.3603,8.4648,0
18.268,0,0,1350,1495,-3.52,0.75,3.1257,3.3603,8.4648,0
18.286,0,0,1350,1495,-3.52,0.75,3.1257,3.3603,8.4648,0
18.303,0,0,1350,1495,-3.52,0.75,3.1257,3.3603,8.4648,0
18.321,0,0,1350,1495,-3.52,0.75,3.1257,3.3603,8.4648,0
18.338,0,0,1350,1495,-3.52,0.75,3.1257,3.3603,8.4648,0
18.356,0,0,1350,1495,-3.52,0.75,3.1257,3.3603,8.4648,0
18.373,0,0,1350,1495,-2.23,0.89,3.1257,3.3603,8.4648,0
18.390,0,0,1350,1495,-2.23,0.89,3.1257,3.3603,8.4648,0
18.408,0,0,1350,1495,-2.23,0.89,3.1257,3.3603,8.4648,0
18.425,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.442,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.459,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.477,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.494,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.513,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.531,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.549,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.566,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.583,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.600,0,0,1350,1495,-2.23,0.89,2.1028,3.8194,6.3345,0
18.619,0,0,1350,1494,-1.71,0.85,2.1028,3.8194,6.3345,0
18.636,0,0,1350,1494,-1.71,0.85,2.1028,3.8194,6.3345,0
18.654,0,0,1350,1494,-1.71,0.85,2.1028,3.8194,6.3345,0
18.671,0,0,1350,1494,-1.71,0.85,2.6115,3.6368,6.4238,0
18.688,0,0,1350,1494,-1.71,0.85,2.6115,3.6368,6.4238,0
18.705,0,0,1350,1494,-1.71,0.85,2.6115,3.6368,6.4238,0
18.723,0,0,1500,1500,-1.71,0.85,2.6115,3.6368,6.4238,0
18.740,0,0,1500,1500,-1.71,0.85,2.6115,3.6368,6.4238,0
18.757,0,0,1500,1500,-1.71,0.85,2.6115,3.6368,6.4238,0
18.774,0,0,1500,1500,-1.71,0.85,2.6115,3.6368,6.4238,0
18.792,0,0,1500,1500,-1.71,0.85,2.6115,3.6368,6.4238,0
18.809,0,0,1500,1500,-1.71,0.85,2.6115,3.6368,6.4238,0
18.826,0,0,1500,1500,-1.71,0.85,2.6115,3.6368,6.4238,0
18.843,0,0,1500,1500,-1.71,0.85,2.6115,3.6368,6.4238,0
18.860,0,0,1500,1500,0.98,0.47,2.6115,3.6368,6.4238,0
18.877,0,0,1500,1500,0.98,0.47,2.6115,3.6368,6.4238,0
18.895,0,0,1500,1500,0.98,0.47,2.6115,3.6368,6.4238,0
18.912,0,0,1500,1500,0.98,0.47,2.6115,3.6368,6.4238,0
18.929,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
18.946,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
18.963,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
18.980,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
18.998,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
19.015,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
19.033,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
19.050,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
19.067,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
19.084,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
19.104,0,0,1500,1500,0.98,0.47,3.1850,3.2168,7.8773,0
19.121,0,0,1500,1500,2.91,0.57,3.1850,3.2168,7.8773,0
19.138,0,0,1500,1500,2.91,0.57,3.1850,3.2168,7.8773,0
19.155,0,0,1500,1500,2.91,0.57,3.1850,3.2168,7.8773,0
19.172,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.190,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.207,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.224,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.241,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.258,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.276,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.293,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.310,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.328,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.345,0,0,1500,1500,2.91,0.57,1.6931,3.7405,6.3806,0
19.362,0,0,1500,1500,2.77,0.70,1.6931,3.7405,6.3806,0
19.379,0,0,1500,1500,2.77,0.70,1.6931,3.7405,6.3806,0
19.396,0,0,1500,1500,2.77,0.70,1.6931,3.7405,6.3806,0
19.414,0,0,1500,1500,2.77,0.70,1.6931,3.7405,6.3806,0
19.431,0,0,1500,1500,2.77,0.70,3.7627,3.3554,9.3721,0
19.452,0,0,1500,1500,2.77,0.70,3.7627,3.3554,9.3721,0
19.469,0,0,1500,1500,2.77,0.70,3.7627,3.3554,9.3721,0
19.487,0,0,1500,1500,2.77,0.70,3.7627,3.3554,9.3721,0
19.504,0,0,1500,1500,2.77,0.70,3.7627,3.3554,9.3721,0
19.521,0,0,1500,1500,2.77,0.70,3.7627,3.3554,9.3721,0
19.539,0,0,1500,1500,2.77,0.70,3.7627,3.3554,9.3721,0
19.556,0,0,1500,1500,2.77,0.70,3.7627,3.3554,9.3721,0
19.573,0,0,1500,1500,2.77,0.70,3.7627,3.3554,9.3721,0
19.590,0,0,1500,1500,2.77,0.70,3.7627,3.3554,9.3721,0
19.607,0,0,1500,1500,2.49,0.72,3.7627,3.3554,9.3721,0
19.625,0,0,1500,1500,2.49,0.72,3.7627,3.3554,9.3721,0
19.643,0,0,1500,1500,2.49,0.72,3.7627,3.3554,9.3721,0
19.661,0,0,1500,1500,2.49,0.72,3.7627,3.3554,9.3721,0
19.678,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.695,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.713,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.730,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.747,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.764,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.784,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.802,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.819,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.836,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.853,0,0,1500,1500,2.49,0.72,2.6925,2.2879,8.1794,0
19.870,0,0,1500,1500,1.92,1.03,2.6925,2.2879,8.1794,0
19.887,0,0,1500,1500,1.92,1.03,2.6925,2.2879,8.1794,0
19.904,0,0,1500,1500,1.92,1.03,2.6925,2.2879,8.1794,0
19.923,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
19.940,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
19.957,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
19.974,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
19.991,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
20.009,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
20.026,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
20.045,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
20.062,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
20.081,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
20.098,0,0,1500,1500,1.92,1.03,2.7707,2.6219,7.5461,0
20.115,0,0,1500,1500,0.66,1.50,2.7707,2.6219,7.5461,0
20.132,0,0,1500,1500,0.66,1.50,2.7707,2.6219,7.5461,0
20.149,0,0,1500,1500,0.66,1.50,2.7707,2.6219,7.5461,0
20.167,0,0,1500,1500,0.66,1.50,2.7707,2.6219,7.5461,0
20.184,-284,-9,1438,1496,0.66,1.50,2.9572,3.2265,9.6046,0
20.201,-277,-9,1488,1496,0.66,1.50,2.9572,3.2265,9.6046,0
20.219,-269,-9,1519,1495,0.66,1.50,2.9572,3.2265,9.6046,0
20.236,-262,-9,1526,1495,0.66,1.50,2.9572,3.2265,9.6046,0
20.253,-254,-9,1540,1495,0.66,1.50,2.9572,3.2265,9.6046,0
20.271,-246,-9,1545,1495,0.66,1.50,2.9572,3.2265,9.6046,0
20.288,-238,-9,1550,1495,0.66,1.50,2.9572,3.2265,9.6046,0
20.305,-230,-9,1554,1495,0.66,1.50,2.9572,3.2265,9.6046,0
20.322,-222,-9,1557,1495,0.66,1.50,2.9572,3.2265,9.6046,0
20.339,-214,-9,1560,1494,0.66,1.50,2.9572,3.2265,9.6046,0
20.357,-206,-9,1561,1494,-0.07,2.33,2.9572,3.2265,9.6046,0
20.374,-198,-9,1563,1494,-0.07,2.33,2.9572,3.2265,9.6046,0
20.392,-191,-8,1558,1500,-0.07,2.33,2.9572,3.2265,9.6046,0
20.409,-183,-9,1565,1491,-0.07,2.33,2.9572,3.2265,9.6046,0
20.426,-176,-9,1561,1493,-0.07,2.33,2.4592,4.7407,8.0528,0
20.444,-169,-8,1556,1500,-0.07,2.33,2.4592,4.7407,8.0528,0
20.462,-161,-8,1568,1497,-0.07,2.33,2.4592,4.7407,8.0528,0
20.479,-154,-8,1566,1496,-0.07,2.33,2.4592,4.7407,8.0528,0
20.496,-147,-8,1567,1496,-0.07,2.33,2.4592,4.7407,8.0528,0
20.513,-140,-8,1568,1495,-0.07,2.33,2.4592,4.7407,8.0528,0
20.531,-133,-9,1568,1489,-0.07,2.33,2.4592,4.7407,8.0528,0
20.548,-126,-9,1570,1492,-0.07,2.33,2.4592,4.7407,8.0528,0
20.566,-119,-9,1572,1493,-0.07,2.33,2.4592,4.7407,8.0528,0
20.583,-112,-9,1575,1494,-0.07,2.33,2.4592,4.7407,8.0528,0
20.600,-98,-8,1639,1500,-0.07,2.33,2.4592,4.7407,8.0528,0
20.618,-91,-8,1609,1498,0.55,1.96,2.4592,4.7407,8.0528,0
20.636,-84,-8,1599,1496,0.55,1.96,2.4592,4.7407,8.0528,0
20.653,-77,-8,1594,1496,0.55,1.96,2.4592,4.7407,8.0528,0
20.670,-70,-8,1593,1495,0.55,1.96,2.4012,2.7657,7.3928,0
20.688,-63,-8,1593,1495,0.55,1.96,2.4012,2.7657,7.3928,0
20.706,-57,-8,1584,1495,0.55,1.96,2.4012,2.7657,7.3928,1
20.723,-51,-8,1582,1495,0.55,1.96,2.4012,2.7657,7.3928,1
20.740,-45,-8,1584,1495,0.55,1.96,2.4012,2.7657,7.3928,1
20.757,-38,-8,1594,1495,0.55,1.96,2.4012,2.7657,7.3928,1
20.774,-32,-8,1592,1495,0.55,1.96,2.4012,2.7657,7.3928,1
20.792,-25,-8,1597,1495,0.55,1.96,2.4012,2.7657,7.3928,1
20.809,-18,-8,1604,1495,0.55,1.96,2.4012,2.7657,7.3928,1
20.826,-11,-8,1609,1495,0.55,1.96,2.4012,2.7657,7.3928,1
20.843,-4,-8,1612,1495,0.55,1.96,2.4012,2.7657,7.3928,1
20.861,3,-8,1614,1495,1.20,1.42,2.4012,2.7657,7.3928,1
20.878,10,-8,1616,1495,1.20,1.42,2.4012,2.7657,7.3928,1
20.895,17,-8,1619,1495,1.20,1.42,2.4012,2.7657,7.3928,1
20.912,23,-8,1613,1495,1.20,1.42,2.4012,2.7657,7.3928,1
20.929,30,-8,1619,1495,1.20,1.42,2.2636,4.7705,5.9551,1
20.947,37,-8,1623,1495,1.20,1.42,2.2636,4.7705,5.9551,1
20.964,43,-8,1618,1495,1.20,1.42,2.2636,4.7705,5.9551,1
20.983,50,-8,1620,1495,1.20,1.42,2.2636,4.7705,5.9551,1
21.000,56,-8,1619,1495,1.20,1.42,2.2636,4.7705,5.9551,1
21.017,62,-8,1620,1495,1.20,1.42,2.2636,4.7705,5.9551,0
21.034,73,-8,1650,1495,1.20,1.42,2.2636,4.7705,5.9551,0
21.051,77,-8,1627,1495,1.20,1.42,2.2636,4.7705,5.9551,0
21.069,82,-8,1617,1495,1.20,1.42,2.2636,4.7705,5.9551,0
21.087,85,-8,1597,1495,1.20,1.42,2.2636,4.7705,5.9551,0
21.104,89,-8,1595,1495,1.20,1.42,2.2636,4.7705,5.9551,0
21.122,92,-7,1587,1500,2.06,0.88,2.2636,4.7705,5.9551,0
21.139,96,-7,1593,1499,2.06,0.88,2.2636,4.7705,5.9551,0
21.156,99,-7,1587,1497,2.06,0.88,2.2636,4.7705,5.9551,0
21.174,103,-7,1592,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.191,106,-7,1588,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.209,109,-7,1586,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.229,113,-7,1591,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.247,116,-7,1588,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.265,119,-7,1586,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.283,123,-7,1596,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.300,126,-7,1593,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.317,129,-7,1593,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.335,132,-7,1593,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.352,135,-7,1593,1496,2.06,0.88,2.5890,4.5401,6.3254,0
21.369,138,-7,1594,1496,-0.37,0.41,2.5890,4.5401,6.3254,0
21.386,140,-6,1587,1501,-0.37,0.41,2.5890,4.5401,6.3254,0
21.403,143,-6,1592,1499,-0.37,0.41,2.5890,4.5401,6.3254,0
21.420,145,-7,1586,1491,-0.37,0.41,2.5890,4.5401,6.3254,0
21.437,147,-6,1584,1500,-0.37,0.41,2.7988,2.9012,7.7002,0
21.454,149,-6,1583,1498,-0.37,0.41,2.7988,2.9012,7.7002,0
21.472,151,-6,1583,1497,-0.37,0.41,2.7988,2.9012,7.7002,0
21.489,151,-6,1564,1497,-0.37,0.41,2.7988,2.9012,7.7002,0
21.506,154,-6,1582,1497,-0.37,0.41,2.7988,2.9012,7.7002,0
21.524,157,-6,1574,1497,-0.37,0.41,2.7988,2.9012,7.7002,0
21.541,158,-5,1586,1502,-0.37,0.41,2.7988,2.9012,7.7002,0
21.558,160,-5,1586,1500,-0.37,0.41,2.7988,2.9012,7.7002,0
21.575,161,-5,1577,1498,-0.37,0.41,2.7988,2.9012,7.7002,0
21.593,162,-5,1572,1498,-0.37,0.41,2.7988,2.9012,7.7002,0
21.610,162,-5,1558,1498,-2.43,0.03,2.7988,2.9012,7.7002,0
21.627,163,-5,1561,1497,-2.43,0.03,2.7988,2.9012,7.7002,0
21.645,164,-5,1561,1497,-2.43,0.03,2.7988,2.9012,7.7002,0
21.663,164,-5,1552,1498,-2.43,0.03,2.7988,2.9012,7.7002,0
21.680,164,-5,1546,1498,-2.43,0.03,1.8272,3.5395,6.8711,0
21.697,163,-5,1535,1498,-2.43,0.03,1.8272,3.5395,6.8711,0
21.714,163,-5,1537,1498,-2.43,0.03,1.8272,3.5395,6.8711,0
21.733,161,-4,1525,1502,-2.43,0.03,1.8272,3.5395,6.8711,0
21.751,160,-4,1527,1500,-2.43,0.03,1.8272,3.5395,6.8711,0
21.768,159,-4,1527,1499,-2.43,0.03,1.8272,3.5395,6.8711,0
21.786,157,-4,1520,1499,-2.43,0.03,1.8272,3.5395,6.8711,0
21.803,155,-4,1518,1498,-2.43,0.03,1.8272,3.5395,6.8711,0
21.821,152,-4,1508,1498,-2.43,0.03,1.8272,3.5395,6.8711,0
21.838,149,-4,1503,1498,-2.43,0.03,1.8272,3.5395,6.8711,0
21.855,147,-4,1508,1498,-2.43,0.03,1.8272,3.5395,6.8711,0
21.872,144,-4,1502,1498,-5.21,-0.22,1.8272,3.5395,6.8711,0
21.889,141,-3,1500,1503,-5.21,-0.22,1.8272,3.5395,6.8711,0
21.906,138,-3,1498,1500,-5.21,-0.22,1.8272,3.5395,6.8711,0
21.923,131,-3,1462,1500,-5.21,-0.22,1.3516,3.4188,6.8133,0
21.940,131,-3,1502,1499,-5.21,-0.22,1.3516,3.4188,6.8133,0
21.957,128,-3,1498,1499,-5.21,-0.22,1.3516,3.4188,6.8133,0
21.974,120,-3,1452,1498,-5.21,-0.22,1.3516,3.4188,6.8133,0
21.991,116,-3,1462,1498,-5.21,-0.22,1.3516,3.4188,6.8133,0
22.009,112,-3,1466,1498,-5.21,-0.22,1.3516,3.4188,6.8133,0
22.026,108,-3,1469,1498,-5.21,-0.22,1.3516,3.4188,6.8133,0
22.043,105,-3,1477,1498,-5.21,-0.22,1.3516,3.4188,6.8133,0
22.060,102,-2,1481,1504,-5.21,-0.22,1.3516,3.4188,6.8133,0
22.078,98,-2,1474,1501,-5.21,-0.22,1.3516,3.4188,6.8133,0
22.096,95,-2,1479,1500,-5.21,-0.22,1.3516,3.4188,6.8133,0
22.113,91,-2,1471,1500,-6.40,0.28,1.3516,3.4188,6.8133,0
22.131,88,-2,1477,1499,-6.40,0.28,1.3516,3.4188,6.8133,0
22.148,84,-2,1469,1499,-6.40,0.28,1.3516,3.4188,6.8133,0
22.165,77,-2,1439,1499,-6.40,0.28,1.3516,3.4188,6.8133,0
22.182,74,-2,1457,1499,-6.40,0.28,1.4248,3.4669,7.2491,0
22.199,70,-1,1457,1505,-6.40,0.28,1.4248,3.4669,7.2491,0
22.217,66,-1,1457,1502,-6.40,0.28,1.4248,3.4669,7.2491,0
22.235,62,-1,1457,1500,-6.40,0.28,1.4248,3.4669,7.2491,0
22.252,58,-1,1455,1500,-6.40,0.28,1.4248,3.4669,7.2491,1
22.269,54,-1,1453,1500,-6.40,0.28,1.4248,3.4669,7.2491,1
22.286,50,-1,1452,1500,-6.40,0.28,1.4248,3.4669,7.2491,1
22.303,45,-1,1443,1500,-6.40,0.28,1.4248,3.4669,7.2491,1
22.320,41,-1,1445,1500,-6.40,0.28,1.4248,3.4669,7.2491,1
22.338,37,-1,1446,1500,-6.40,0.28,1.4248,3.4669,7.2491,1
22.355,30,0,1420,1505,-6.40,0.28,1.4248,3.4669,7.2491,1
22.372,27,0,1440,1502,-6.02,0.86,1.4248,3.4669,7.2491,1
22.390,24,0,1450,1501,-6.02,0.86,1.4248,3.4669,7.2491,1
22.407,21,0,1454,1500,-6.02,0.86,1.4248,3.4669,7.2491,1
22.424,18,0,1455,1500,-6.02,0.86,1.4431,3.1838,6.9483,1
22.441,15,0,1455,1500,-6.02,0.86,1.4431,3.1838,6.9483,1
22.458,13,-1,1464,1494,-6.02,0.86,1.4431,3.1838,6.9483,1
22.476,10,0,1459,1502,-6.02,0.86,1.4431,3.1838,6.9483,1
22.493,7,0,1456,1501,-6.02,0.86,1.4431,3.1838,6.9483,1
22.510,4,0,1454,1500,-6.02,0.86,1.4431,3.1838,6.9483,1
22.528,1,0,1453,1500,-6.02,0.86,1.4431,3.1838,6.9483,1
22.545,-2,0,1451,1500,-6.02,0.86,1.4431,3.1838,6.9483,1
22.562,-5,0,1450,1500,-6.02,0.86,1.4431,3.1838,6.9483,1
22.579,-8,0,1449,1500,-6.02,0.86,1.4431,3.1838,6.9483,1
22.598,-12,0,1443,1500,-6.02,0.86,1.4431,3.1838,6.9483,1
22.615,-21,0,1393,1500,-4.29,1.25,1.4431,3.1838,6.9483,1
22.633,-24,0,1418,1500,-4.29,1.25,1.4431,3.1838,6.9483,1
22.650,-29,-1,1414,1494,-4.29,1.25,1.4431,3.1838,6.9483,1
22.667,-33,-1,1418,1497,-4.29,1.25,1.4431,3.1838,6.9483,1
22.684,-37,-1,1420,1498,-4.29,1.25,1.3836,3.0768,6.9612,1
22.701,-41,-1,1420,1499,-4.29,1.25,1.3836,3.0768,6.9612,1
22.718,-44,-1,1428,1499,-4.29,1.25,1.3836,3.0768,6.9612,1
22.735,-48,-1,1423,1499,-4.29,1.25,1.3836,3.0768,6.9612,1
22.753,-52,-1,1422,1499,-4.29,1.25,1.3836,3.0768,6.9612,1
22.771,-60,-1,1387,1500,-4.29,1.25,1.3836,3.0768,6.9612,1
22.788,-64,-1,1399,1500,-4.29,1.25,1.3836,3.0768,6.9612,0
22.805,-69,-1,1397,1500,-4.29,1.25,1.3836,3.0768,6.9612,0
22.823,-73,-2,1404,1493,-4.29,1.25,1.3836,3.0768,6.9612,0
22.842,-77,-2,1407,1496,-4.29,1.25,1.3836,3.0768,6.9612,0
22.859,-82,-2,1402,1497,-3.58,1.04,1.3836,3.0768,6.9612,0
22.876,-86,-2,1404,1498,-3.58,1.04,1.3836,3.0768,6.9612,0
22.893,-91,-2,1396,1499,-3.58,1.04,1.3836,3.0768,6.9612,0
22.910,-100,-2,1356,1499,-3.58,1.04,1.3836,3.0768,6.9612,0
22.927,-105,-2,1369,1499,-3.58,1.04,1.5208,2.6659,7.5947,0
22.945,-109,-2,1384,1499,-3.58,1.04,1.5208,2.6659,7.5947,0
22.963,-115,-2,1376,1499,-3.58,1.04,1.5208,2.6659,7.5947,0
22.980,-120,-2,1377,1499,-3.58,1.04,1.5208,2.6659,7.5947,0
22.999,-126,-3,1371,1493,-3.58,1.04,1.5208,2.6659,7.5947,0
23.016,-133,-2,1355,1501,-3.58,1.04,1.5208,2.6659,7.5947,0
23.033,-139,-3,1355,1494,-3.58,1.04,1.5208,2.6659,7.5947,0
23.050,-152,-3,1350,1496,-3.58,1.04,1.5208,2.6659,7.5947,0
23.067,-159,-3,1350,1497,-3.58,1.04,1.5208,2.6659,7.5947,0
23.086,-166,-3,1350,1498,-3.58,1.04,1.5208,2.6659,7.5947,0
23.103,-172,-3,1350,1498,-4.09,0.83,1.5208,2.6659,7.5947,0
23.120,-180,-3,1350,1498,-4.09,0.83,1.5208,2.6659,7.5947,0
23.139,-187,-3,1350,1498,-4.09,0.83,1.5208,2.6659,7.5947,0
23.156,-194,-4,1350,1492,-4.09,0.83,1.5208,2.6659,7.5947,0
23.173,-202,-3,1350,1500,-4.09,0.83,2.5250,3.3590,7.6174,0
23.191,-209,-4,1350,1493,-4.09,0.83,2.5250,3.3590,7.6174,0
23.208,-216,-4,1350,1495,-4.09,0.83,2.5250,3.3590,7.6174,0
23.226,-223,-4,1350,1496,-4.09,0.83,2.5250,3.3590,7.6174,0
23.243,-230,-4,1350,1497,-4.09,0.83,2.5250,3.3590,7.6174,0
23.261,-236,-4,1350,1497,-4.09,0.83,2.5250,3.3590,7.6174,0
23.278,-243,-4,1350,1497,-4.09,0.83,2.5250,3.3590,7.6174,0
23.295,-249,-4,1350,1497,-4.09,0.83,2.5250,3.3590,7.6174,0
23.313,-255,-4,1350,1497,-4.09,0.83,2.5250,3.3590,7.6174,0
23.330,-266,-5,1350,1491,-4.09,0.83,2.5250,3.3590,7.6174,0
23.347,-271,-4,1350,1500,-4.09,0.83,2.5250,3.3590,7.6174,0
23.365,-277,-5,1356,1499,-3.54,1.01,2.5250,3.3590,7.6174,0
23.383,-282,-5,1350,1492,-3.54,1.01,2.5250,3.3590,7.6174,0
23.400,-282,-5,1350,1494,-3.54,1.01,2.5250,3.3590,7.6174,0
23.417,0,0,1350,1489,-3.54,1.01,3.0282,3.2165,9.3576,0
23.434,0,0,1354,1489,-3.54,1.01,3.0282,3.2165,9.3576,0
23.452,0,0,1359,1489,-3.54,1.01,3.0282,3.2165,9.3576,0
23.469,0,0,1363,1489,-3.54,1.01,3.0282,3.2165,9.3576,0
23.486,0,0,1365,1489,-3.54,1.01,3.0282,3.2165,9.3576,0
23.504,0,0,1367,1489,-3.54,1.01,3.0282,3.2165,9.3576,0
23.521,0,0,1368,1489,-3.54,1.01,3.0282,3.2165,9.3576,0
23.540,0,0,1368,1488,-3.54,1.01,3.0282,3.2165,9.3576,0
23.557,0,0,1368,1488,-3.54,1.01,3.0282,3.2165,9.3576,0
23.574,0,0,1368,1488,-3.54,1.01,3.0282,3.2165,9.3576,0
23.591,0,0,1367,1488,-3.54,1.01,3.0282,3.2165,9.3576,0
23.608,0,0,1367,1487,-1.96,0.80,3.0282,3.2165,9.3576,0
23.625,0,0,1366,1487,-1.96,0.80,3.0282,3.2165,9.3576,0
23.642,0,0,1366,1487,-1.96,0.80,3.0282,3.2165,9.3576,0
23.660,0,0,1365,1487,-1.96,0.80,3.0282,3.2165,9.3576,0
23.677,0,0,1364,1486,-1.96,0.80,2.1439,3.5757,7.9544,0
23.695,0,0,1363,1486,-1.96,0.80,2.1439,3.5757,7.9544,0
23.714,0,0,1362,1486,-1.96,0.80,2.1439,3.5757,7.9544,0
23.733,0,0,1362,1486,-1.96,0.80,2.1439,3.5757,7.9544,0
23.751,0,0,1361,1485,-1.96,0.80,2.1439,3.5757,7.9544,0
23.769,0,0,1360,1485,-1.96,0.80,2.1439,3.5757,7.9544,0
23.788,0,0,1359,1485,-1.96,0.80,2.1439,3.5757,7.9544,0
23.805,0,0,1358,1484,-1.96,0.80,2.1439,3.5757,7.9544,0
23.822,0,0,1357,1484,-1.96,0.80,2.1439,3.5757,7.9544,0
23.840,0,0,1356,1484,-1.96,0.80,2.1439,3.5757,7.9544,0
