elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
17.771,0,0,1512,1489,-1.82,1.08,2.2475,2.7086,7.8698,0
17.788,0,0,1512,1489,-1.82,1.08,2.2475,2.7086,7.8698,0
17.805,0,0,1512,1489,-1.82,1.08,2.2475,2.7086,7.8698,0
17.823,0,0,1512,1489,-1.82,1.08,2.2475,2.7086,7.8698,0
17.840,0,0,1512,1489,-1.82,1.08,2.2475,2.7086,7.8698,0
17.857,0,0,1512,1489,-1.82,1.08,2.2475,2.7086,7.8698,0
17.875,0,0,1512,1489,-1.82,1.08,2.2475,2.7086,7.8698,0
17.892,0,0,1512,1489,-1.82,1.08,2.2475,2.7086,7.8698,0
17.909,0,0,1512,1489,-1.79,1.10,2.2475,2.7086,7.8698,0
17.926,0,0,1512,1489,-1.79,1.10,2.2475,2.7086,7.8698,0
17.944,0,0,1512,1489,-1.79,1.10,2.2475,2.7086,7.8698,0
17.961,0,0,1512,1489,-1.79,1.10,2.2475,2.7086,7.8698,0
17.978,0,0,1512,1489,-1.79,1.10,2.2475,2.7086,7.8698,0
17.995,0,0,1512,1489,-1.79,1.10,1.6360,2.8882,6.6752,0
18.012,0,0,1512,1489,-1.79,1.10,1.6360,2.8882,6.6752,0
18.029,0,0,1512,1489,-1.79,1.10,1.6360,2.8882,6.6752,0
18.046,0,0,1512,1489,-1.79,1.10,1.6360,2.8882,6.6752,0
18.063,0,0,1512,1489,-1.79,1.10,1.6360,2.8882,6.6752,0
18.080,0,0,1512,1489,-1.79,1.10,1.6360,2.8882,6.6752,0
18.097,0,0,1512,1489,-1.79,1.10,1.6360,2.8882,6.6752,0
18.114,0,0,1512,1489,-1.79,1.10,1.6360,2.8882,6.6752,0
18.131,0,0,1512,1489,-1.79,1.10,1.6360,2.8882,6.6752,0
18.148,0,0,1512,1489,-1.63,0.89,1.6360,2.8882,6.6752,0
18.165,0,0,1512,1489,-1.63,0.89,1.6360,2.8882,6.6752,0
18.182,0,0,1512,1489,-1.63,0.89,1.6360,2.8882,6.6752,0
18.199,0,0,1512,1489,-1.63,0.89,1.6360,2.8882,6.6752,0
18.216,0,0,1512,1489,-1.63,0.89,1.6360,2.8882,6.6752,0
18.233,0,0,1500,1500,-1.63,0.89,1.6360,2.8882,6.6752,0
18.250,0,0,1500,1500,-1.63,0.89,1.6360,2.8882,6.6752,0
18.267,0,0,1500,1500,-1.63,0.89,1.6360,2.8882,6.6752,0
18.284,0,0,1500,1500,-1.63,0.89,1.6360,2.8882,6.6752,0
18.301,0,0,1500,1500,-1.63,0.89,1.6360,2.8882,6.6752,0
18.318,0,0,1500,1500,-1.63,0.89,1.6360,2.8882,6.6752,0
18.335,0,0,1500,1500,-1.63,0.89,1.6360,2.8882,6.6752,0
18.352,0,0,1500,1500,-1.63,0.89,1.6360,2.8882,6.6752,0
18.369,0,0,1500,1500,-1.63,0.89,1.6360,2.8882,6.6752,0
18.386,0,0,1500,1500,-1.63,0.89,1.6360,2.8882,6.6752,0
18.403,0,0,1500,1500,-1.66,0.91,1.6360,2.8882,6.6752,0
18.420,0,0,1500,1500,-1.66,0.91,1.6360,2.8882,6.6752,0
18.437,0,0,1500,1500,-1.66,0.91,1.6360,2.8882,6.6752,0
18.454,0,0,1500,1500,-1.66,0.91,1.6360,2.8882,6.6752,0
18.471,0,0,1500,1500,-1.66,0.91,1.6360,2.8882,6.6752,0
18.488,0,0,1500,1500,-1.66,0.91,2.8697,2.7648,8.1891,0
18.505,0,0,1500,1500,-1.66,0.91,2.8697,2.7648,8.1891,0
18.522,0,0,1500,1500,-1.66,0.91,2.8697,2.7648,8.1891,0
18.539,63,-27,1513,1488,-1.66,0.91,2.8697,2.7648,8.1891,0
18.557,0,0,1513,1488,-1.66,0.91,2.8697,2.7648,8.1891,0
18.575,64,-27,1514,1488,-1.66,0.91,2.8697,2.7648,8.1891,0
18.592,0,0,1514,1488,-1.66,0.91,2.8697,2.7648,8.1891,0
18.609,0,0,1514,1488,-1.66,0.91,2.8697,2.7648,8.1891,0
18.626,0,0,1514,1488,-1.66,0.91,2.8697,2.7648,8.1891,0
18.643,0,0,1514,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.660,0,0,1514,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.677,0,0,1514,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.694,0,0,1514,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.711,71,-27,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.728,0,0,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.745,0,0,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.762,0,0,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.779,0,0,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.796,0,0,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.813,0,0,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.830,0,0,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.847,0,0,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.864,0,0,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.881,0,0,1515,1488,-1.77,0.64,2.8697,2.7648,8.1891,0
18.898,0,0,1515,1488,-1.22,0.53,2.8697,2.7648,8.1891,0
18.915,0,0,1515,1488,-1.22,0.53,2.8697,2.7648,8.1891,0
18.932,0,0,1515,1488,-1.22,0.53,2.8697,2.7648,8.1891,0
18.949,0,0,1515,1488,-1.22,0.53,2.8697,2.7648,8.1891,0
18.966,0,0,1515,1488,-1.22,0.53,2.8697,2.7648,8.1891,0
18.983,0,0,1515,1488,-1.22,0.53,2.8697,2.7648,8.1891,0
18.999,0,0,1515,1488,-1.22,0.53,1.7527,3.4896,7.5151,0
19.017,0,0,1515,1488,-1.22,0.53,1.7527,3.4896,7.5151,0
19.033,0,0,1515,1488,-1.22,0.53,1.7527,3.4896,7.5151,0
19.050,0,0,1515,1488,-1.22,0.53,1.7527,3.4896,7.5151,0
19.068,0,0,1515,1488,-1.22,0.53,1.7527,3.4896,7.5151,0
19.085,0,0,1515,1488,-1.22,0.53,1.7527,3.4896,7.5151,0
19.102,0,0,1515,1488,-1.22,0.53,1.7527,3.4896,7.5151,0
19.119,0,0,1515,1488,-1.22,0.53,1.7527,3.4896,7.5151,0
19.136,0,0,1515,1488,-1.22,0.53,1.7527,3.4896,7.5151,0
19.152,0,0,1515,1488,-1.10,0.81,1.7527,3.4896,7.5151,0
19.169,0,0,1515,1488,-1.10,0.81,1.7527,3.4896,7.5151,0
19.186,0,0,1515,1488,-1.10,0.81,1.7527,3.4896,7.5151,0
19.203,0,0,1515,1488,-1.10,0.81,1.7527,3.4896,7.5151,0
19.220,0,0,1500,1500,-1.10,0.81,1.7527,3.4896,7.5151,0
19.238,0,0,1500,1500,-1.10,0.81,1.7527,3.4896,7.5151,0
19.255,0,0,1500,1500,-1.10,0.81,1.7527,3.4896,7.5151,0
19.272,0,0,1500,1500,-1.10,0.81,1.7527,3.4896,7.5151,0
19.289,0,0,1500,1500,-1.10,0.81,1.7527,3.4896,7.5151,0
19.307,0,0,1500,1500,-1.10,0.81,1.7527,3.4896,7.5151,0
19.324,0,0,1500,1500,-1.10,0.81,1.7527,3.4896,7.5151,0
19.341,0,0,1500,1500,-1.10,0.81,1.7527,3.4896,7.5151,0
19.358,75,-28,1516,1488,-1.10,0.81,1.7527,3.4896,7.5151,0
19.375,0,0,1516,1488,-1.10,0.81,1.7527,3.4896,7.5151,0
19.392,0,0,1516,1488,-1.10,0.81,1.7527,3.4896,7.5151,0
19.410,0,0,1516,1488,-0.72,0.96,1.7527,3.4896,7.5151,0
19.427,76,-27,1516,1488,-0.72,0.96,1.7527,3.4896,7.5151,0
19.444,0,0,1516,1488,-0.72,0.96,1.7527,3.4896,7.5151,0
19.461,0,0,1516,1488,-0.72,0.96,1.7527,3.4896,7.5151,0
19.478,0,0,1516,1488,-0.72,0.96,1.7527,3.4896,7.5151,0
19.495,0,0,1516,1488,-0.72,0.96,1.7592,3.0355,8.5330,0
19.512,0,0,1516,1488,-0.72,0.96,1.7592,3.0355,8.5330,0
19.529,0,0,1516,1488,-0.72,0.96,1.7592,3.0355,8.5330,0
19.546,0,0,1516,1488,-0.72,0.96,1.7592,3.0355,8.5330,0
19.563,0,0,1516,1488,-0.72,0.96,1.7592,3.0355,8.5330,0
19.580,0,0,1516,1488,-0.72,0.96,1.7592,3.0355,8.5330,0
19.597,79,-27,1517,1488,-0.72,0.96,1.7592,3.0355,8.5330,0
19.613,0,0,1517,1488,-0.72,0.96,1.7592,3.0355,8.5330,0
19.630,0,0,1517,1488,-0.72,0.96,1.7592,3.0355,8.5330,0
19.647,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.664,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.681,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.698,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.715,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.732,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.749,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.766,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.783,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.800,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.817,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.834,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.851,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.868,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.885,0,0,1517,1488,0.01,1.22,1.7592,3.0355,8.5330,0
19.902,0,0,1517,1488,-0.19,1.05,1.7592,3.0355,8.5330,0
19.919,0,0,1517,1488,-0.19,1.05,1.7592,3.0355,8.5330,0
19.936,0,0,1517,1488,-0.19,1.05,1.7592,3.0355,8.5330,0
19.953,0,0,1517,1488,-0.19,1.05,1.7592,3.0355,8.5330,0
19.970,0,0,1517,1488,-0.19,1.05,1.7592,3.0355,8.5330,0
19.987,0,0,1517,1488,-0.19,1.05,1.7592,3.0355,8.5330,0
20.005,0,0,1517,1488,-0.19,1.05,1.3989,3.4773,8.9330,0
20.022,0,0,1517,1488,-0.19,1.05,1.3989,3.4773,8.9330,0
20.039,0,0,1517,1488,-0.19,1.05,1.3989,3.4773,8.9330,0
20.056,0,0,1517,1488,-0.19,1.05,1.3989,3.4773,8.9330,0
20.074,0,0,1517,1488,-0.19,1.05,1.3989,3.4773,8.9330,0
20.091,0,0,1517,1488,-0.19,1.05,1.3989,3.4773,8.9330,0
20.109,0,0,1500,1500,-0.19,1.05,1.3989,3.4773,8.9330,0
20.126,0,0,1500,1500,-0.19,1.05,1.3989,3.4773,8.9330,0
20.143,0,0,1500,1500,-0.19,1.05,1.3989,3.4773,8.9330,0
20.160,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.177,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.194,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.211,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.228,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.245,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.262,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.279,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.296,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.313,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.329,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.346,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.363,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.380,0,0,1500,1500,-0.07,0.91,1.3989,3.4773,8.9330,0
20.397,0,0,1500,1500,0.68,0.64,1.3989,3.4773,8.9330,0
20.414,0,0,1500,1500,0.68,0.64,1.3989,3.4773,8.9330,0
20.431,0,0,1500,1500,0.68,0.64,1.3989,3.4773,8.9330,0
20.448,0,0,1500,1500,0.68,0.64,1.3989,3.4773,8.9330,0
20.465,0,0,1500,1500,0.68,0.64,1.3989,3.4773,8.9330,0
20.482,0,0,1500,1500,0.68,0.64,1.3989,3.4773,8.9330,0
20.499,0,0,1500,1500,0.68,0.64,1.7038,3.7919,8.1370,0
20.516,0,0,1500,1500,0.68,0.64,1.7038,3.7919,8.1370,0
20.533,0,0,1500,1500,0.68,0.64,1.7038,3.7919,8.1370,0
20.550,0,0,1500,1500,0.68,0.64,1.7038,3.7919,8.1370,0
20.567,0,0,1500,1500,0.68,0.64,1.7038,3.7919,8.1370,0
20.584,0,0,1500,1500,0.68,0.64,1.7038,3.7919,8.1370,0
20.601,0,0,1500,1500,0.68,0.64,1.7038,3.7919,8.1370,0
20.618,0,0,1500,1500,0.68,0.64,1.7038,3.7919,8.1370,0
20.635,0,0,1500,1500,0.68,0.64,1.7038,3.7919,8.1370,0
20.652,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.668,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.685,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.703,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.720,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.737,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.754,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.771,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.788,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.805,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.822,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.839,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.856,0,0,1500,1500,1.34,0.65,1.7038,3.7919,8.1370,0
20.873,157,-28,1534,1488,1.34,0.65,1.7038,3.7919,8.1370,0
20.891,0,0,1534,1488,1.94,0.65,1.7038,3.7919,8.1370,0
20.908,0,0,1534,1488,1.94,0.65,1.7038,3.7919,8.1370,0
20.925,0,0,1534,1488,1.94,0.65,1.7038,3.7919,8.1370,0
20.942,0,0,1534,1488,1.94,0.65,1.7038,3.7919,8.1370,0
20.959,0,0,1534,1488,1.94,0.65,1.7038,3.7919,8.1370,0
20.976,0,0,1534,1488,1.94,0.65,1.7038,3.7919,8.1370,0
20.993,0,0,1534,1488,1.94,0.65,2.3724,3.7281,7.6977,0
21.010,0,0,1534,1488,1.94,0.65,2.3724,3.7281,7.6977,0
21.027,0,0,1534,1488,1.94,0.65,2.3724,3.7281,7.6977,0
21.044,0,0,1534,1488,1.94,0.65,2.3724,3.7281,7.6977,0
21.061,0,0,1534,1488,1.94,0.65,2.3724,3.7281,7.6977,0
21.078,0,0,1534,1488,1.94,0.65,2.3724,3.7281,7.6977,0
21.095,0,0,1534,1488,1.94,0.65,2.3724,3.7281,7.6977,0
21.112,0,0,1534,1488,1.94,0.65,2.3724,3.7281,7.6977,0
21.129,0,0,1534,1488,1.94,0.65,2.3724,3.7281,7.6977,0
21.146,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.163,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.180,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.197,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.214,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.231,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.248,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.265,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.282,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.299,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.316,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.333,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.350,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.367,0,0,1534,1488,2.82,0.59,2.3724,3.7281,7.6977,0
21.384,0,0,1500,1500,2.82,0.59,2.3724,3.7281,7.6977,0
21.401,0,0,1500,1500,2.42,0.53,2.3724,3.7281,7.6977,0
21.418,0,0,1500,1500,2.42,0.53,2.3724,3.7281,7.6977,0
21.435,0,0,1500,1500,2.42,0.53,2.3724,3.7281,7.6977,0
21.452,0,0,1500,1500,2.42,0.53,2.3724,3.7281,7.6977,0
21.469,0,0,1500,1500,2.42,0.53,2.3724,3.7281,7.6977,0
21.486,0,0,1500,1500,2.42,0.53,1.5508,4.0279,9.2782,0
21.503,0,0,1500,1500,2.42,0.53,1.5508,4.0279,9.2782,0
21.521,0,0,1500,1500,2.42,0.53,1.5508,4.0279,9.2782,0
21.538,0,0,1500,1500,2.42,0.53,1.5508,4.0279,9.2782,0
21.555,0,0,1500,1500,2.42,0.53,1.5508,4.0279,9.2782,0
21.573,0,0,1500,1500,2.42,0.53,1.5508,4.0279,9.2782,0
21.590,0,0,1500,1500,2.42,0.53,1.5508,4.0279,9.2782,0
21.607,0,0,1500,1500,2.42,0.53,1.5508,4.0279,9.2782,0
21.624,0,0,1500,1500,2.42,0.53,1.5508,4.0279,9.2782,0
21.642,0,0,1500,1500,2.42,0.53,1.5508,4.0279,9.2782,0
21.659,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.676,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.693,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.710,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.727,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.744,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.761,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.778,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.795,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.812,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.829,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.846,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.863,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.880,0,0,1500,1500,1.06,0.64,1.5508,4.0279,9.2782,0
21.897,0,0,1500,1500,-0.05,0.44,1.5508,4.0279,9.2782,0
21.914,0,0,1500,1500,-0.05,0.44,1.5508,4.0279,9.2782,0
21.931,0,0,1500,1500,-0.05,0.44,1.5508,4.0279,9.2782,0
21.948,0,0,1500,1500,-0.05,0.44,1.5508,4.0279,9.2782,0
21.965,0,0,1500,1500,-0.05,0.44,1.5508,4.0279,9.2782,0
21.982,0,0,1500,1500,-0.05,0.44,1.5508,4.0279,9.2782,0
21.999,0,0,1500,1500,-0.05,0.44,2.5599,3.8967,8.4012,0
22.016,0,0,1500,1500,-0.05,0.44,2.5599,3.8967,8.4012,0
22.033,0,0,1500,1500,-0.05,0.44,2.5599,3.8967,8.4012,0
22.050,0,0,1500,1500,-0.05,0.44,2.5599,3.8967,8.4012,0
22.067,0,0,1500,1500,-0.05,0.44,2.5599,3.8967,8.4012,0
22.084,0,0,1500,1500,-0.05,0.44,2.5599,3.8967,8.4012,0
22.102,0,0,1500,1500,-0.05,0.44,2.5599,3.8967,8.4012,0
22.119,0,0,1500,1500,-0.05,0.44,2.5599,3.8967,8.4012,0
22.136,0,0,1500,1500,-0.05,0.44,2.5599,3.8967,8.4012,0
22.153,0,0,1500,1500,-0.51,0.50,2.5599,3.8967,8.4012,0
22.170,0,0,1500,1500,-0.51,0.50,2.5599,3.8967,8.4012,0
22.187,0,0,1500,1500,-0.51,0.50,2.5599,3.8967,8.4012,0
22.204,0,0,1500,1500,-0.51,0.50,2.5599,3.8967,8.4012,0
22.222,0,0,1500,1500,-0.51,0.50,2.5599,3.8967,8.4012,0
22.239,0,0,1500,1500,-0.51,0.50,2.5599,3.8967,8.4012,0
22.256,121,-28,1526,1488,-0.51,0.50,2.5599,3.8967,8.4012,0
22.274,0,0,1526,1488,-0.51,0.50,2.5599,3.8967,8.4012,0
22.291,0,0,1526,1488,-0.51,0.50,2.5599,3.8967,8.4012,0
22.308,0,0,1526,1488,-0.51,0.50,2.5599,3.8967,8.4012,0
22.325,0,0,1526,1488,-0.51,0.50,2.5599,3.8967,8.4012,0
22.341,0,0,1526,1488,-0.51,0.50,2.5599,3.8967,8.4012,0
22.358,0,0,1526,1488,-0.51,0.50,2.5599,3.8967,8.4012,0
22.375,0,0,1526,1488,-0.51,0.50,2.5599,3.8967,8.4012,0
22.392,0,0,1526,1488,-0.51,0.50,2.5599,3.8967,8.4012,0
22.409,0,0,1526,1488,-0.12,1.07,2.5599,3.8967,8.4012,0
22.426,0,0,1526,1488,-0.12,1.07,2.5599,3.8967,8.4012,0
22.443,0,0,1526,1488,-0.12,1.07,2.5599,3.8967,8.4012,0
22.460,0,0,1526,1488,-0.12,1.07,2.5599,3.8967,8.4012,0
22.477,0,0,1526,1488,-0.12,1.07,2.5599,3.8967,8.4012,0
22.494,0,0,1526,1488,-0.12,1.07,2.7185,2.8288,8.2200,0
22.511,0,0,1526,1488,-0.12,1.07,2.7185,2.8288,8.2200,0
22.528,0,0,1526,1488,-0.12,1.07,2.7185,2.8288,8.2200,0
22.545,0,0,1526,1488,-0.12,1.07,2.7185,2.8288,8.2200,0
22.562,0,0,1526,1488,-0.12,1.07,2.7185,2.8288,8.2200,0
22.579,0,0,1526,1488,-0.12,1.07,2.7185,2.8288,8.2200,0
22.596,0,0,1526,1488,-0.12,1.07,2.7185,2.8288,8.2200,0
22.613,0,0,1526,1488,-0.12,1.07,2.7185,2.8288,8.2200,0
22.630,0,0,1526,1488,-0.12,1.07,2.7185,2.8288,8.2200,0
22.647,0,0,1526,1488,0.29,1.42,2.7185,2.8288,8.2200,0
22.664,0,0,1526,1488,0.29,1.42,2.7185,2.8288,8.2200,0
22.681,0,0,1526,1488,0.29,1.42,2.7185,2.8288,8.2200,0
22.698,0,0,1526,1488,0.29,1.42,2.7185,2.8288,8.2200,0
22.715,0,0,1526,1488,0.29,1.42,2.7185,2.8288,8.2200,0
22.732,0,0,1526,1488,0.29,1.42,2.7185,2.8288,8.2200,0
22.749,0,0,1526,1488,0.29,1.42,2.7185,2.8288,8.2200,0
22.766,0,0,1500,1500,0.29,1.42,2.7185,2.8288,8.2200,0
22.783,0,0,1500,1500,0.29,1.42,2.7185,2.8288,8.2200,0
22.800,0,0,1500,1500,0.29,1.42,2.7185,2.8288,8.2200,0
22.817,0,0,1500,1500,0.29,1.42,2.7185,2.8288,8.2200,0
22.834,0,0,1500,1500,0.29,1.42,2.7185,2.8288,8.2200,0
22.851,0,0,1500,1500,0.29,1.42,2.7185,2.8288,8.2200,0
22.868,0,0,1500,1500,0.29,1.42,2.7185,2.8288,8.2200,0
22.885,0,0,1500,1500,0.29,1.42,2.7185,2.8288,8.2200,0
22.902,0,0,1500,1500,-0.20,1.09,2.7185,2.8288,8.2200,0
22.919,0,0,1500,1500,-0.20,1.09,2.7185,2.8288,8.2200,0
22.936,0,0,1500,1500,-0.20,1.09,2.7185,2.8288,8.2200,0
22.953,0,0,1500,1500,-0.20,1.09,2.7185,2.8288,8.2200,0
22.970,0,0,1500,1500,-0.20,1.09,2.7185,2.8288,8.2200,0
22.988,0,0,1500,1500,-0.20,1.09,2.3109,2.8638,8.8291,0
23.005,0,0,1500,1500,-0.20,1.09,2.3109,2.8638,8.8291,0
23.022,0,0,1500,1500,-0.20,1.09,2.3109,2.8638,8.8291,0
23.039,0,0,1500,1500,-0.20,1.09,2.3109,2.8638,8.8291,0
23.056,0,0,1500,1500,-0.20,1.09,2.3109,2.8638,8.8291,0
23.073,0,0,1500,1500,-0.20,1.09,2.3109,2.8638,8.8291,0
23.090,0,0,1500,1500,-0.20,1.09,2.3109,2.8638,8.8291,0
23.107,0,0,1500,1500,-0.20,1.09,2.3109,2.8638,8.8291,0
23.124,88,-27,1519,1488,-0.20,1.09,2.3109,2.8638,8.8291,0
23.141,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.158,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.175,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.192,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.209,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.226,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.243,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.260,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.277,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.294,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.311,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.328,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.345,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.362,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.379,0,0,1519,1488,-1.68,1.03,2.3109,2.8638,8.8291,0
23.396,0,0,1519,1488,-2.27,0.49,2.3109,2.8638,8.8291,0
23.413,0,0,1519,1488,-2.27,0.49,2.3109,2.8638,8.8291,0
23.430,0,0,1519,1488,-2.27,0.49,2.3109,2.8638,8.8291,0
23.447,0,0,1519,1488,-2.27,0.49,2.3109,2.8638,8.8291,0
23.464,0,0,1519,1488,-2.27,0.49,2.3109,2.8638,8.8291,0
23.481,0,0,1519,1488,-2.27,0.49,2.3109,2.8638,8.8291,0
23.498,0,0,1519,1488,-2.27,0.49,2.6349,3.5971,7.5537,0
23.515,0,0,1519,1488,-2.27,0.49,2.6349,3.5971,7.5537,0
23.532,0,0,1519,1488,-2.27,0.49,2.6349,3.5971,7.5537,0
23.549,0,0,1519,1488,-2.27,0.49,2.6349,3.5971,7.5537,0
23.566,0,0,1519,1488,-2.27,0.49,2.6349,3.5971,7.5537,0
23.583,0,0,1519,1488,-2.27,0.49,2.6349,3.5971,7.5537,0
23.601,0,0,1519,1488,-2.27,0.49,2.6349,3.5971,7.5537,0
23.618,0,0,1519,1488,-2.27,0.49,2.6349,3.5971,7.5537,0
23.636,0,0,1500,1500,-2.27,0.49,2.6349,3.5971,7.5537,0
