elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
52.301,-115,-16,1480,1499,-0.50,0.96,2.7731,4.0285,5.8158,0
52.319,-114,-15,1480,1500,-0.50,0.96,2.7731,4.0285,5.8158,0
52.336,-112,-15,1484,1499,-0.50,0.96,2.7731,4.0285,5.8158,0
52.353,-111,-15,1481,1499,-0.50,0.96,2.7731,4.0285,5.8158,0
52.371,-110,-14,1481,1500,-0.50,0.96,2.7731,4.0285,5.8158,0
52.389,-109,-14,1481,1499,-0.50,0.96,2.7731,4.0285,5.8158,0
52.406,-108,-13,1482,1500,-0.50,0.96,2.7731,4.0285,5.8158,0
52.423,-106,-12,1485,1500,-0.50,0.96,2.7731,4.0285,5.8158,0
52.442,-104,-12,1485,1499,-0.50,0.96,2.7731,4.0285,5.8158,0
52.459,-104,-12,1479,1499,-0.50,0.96,2.7731,4.0285,5.8158,0
52.476,-102,-11,1486,1500,-0.50,0.96,2.7731,4.0285,5.8158,0
52.493,-102,-11,1480,1499,-0.50,0.96,2.7731,4.0285,5.8158,0
52.511,-100,-10,1486,1500,-0.52,1.84,2.7731,4.0285,5.8158,0
52.529,-100,-10,1480,1499,-0.52,1.84,2.7731,4.0285,5.8158,0
52.549,-99,-9,1483,1500,-0.52,1.84,2.7731,4.0285,5.8158,0
52.570,-96,-8,1488,1500,-0.52,1.84,2.8259,3.2455,6.2528,0
52.587,-95,-8,1484,1500,-0.52,1.84,2.8259,3.2455,6.2528,0
52.605,-93,-8,1487,1500,-0.52,1.84,2.8259,3.2455,6.2528,0
52.623,-91,-7,1488,1500,-0.52,1.84,2.8259,3.2455,6.2528,0
52.641,-88,-7,1491,1500,-0.52,1.84,2.8259,3.2455,6.2528,0
52.659,-88,-7,1483,1500,-0.52,1.84,2.8259,3.2455,6.2528,0
52.676,-86,-6,1489,1501,-0.52,1.84,2.8259,3.2455,6.2528,0
52.694,-85,-6,1483,1500,-0.52,1.84,2.8259,3.2455,6.2528,0
52.711,-85,-5,1486,1501,-0.52,1.84,2.8259,3.2455,6.2528,0
52.729,-84,-6,1486,1498,-0.52,1.84,2.8259,3.2455,6.2528,0
52.747,-84,-5,1483,1501,-0.52,1.84,2.8259,3.2455,6.2528,0
52.764,-85,-4,1480,1501,0.37,1.74,2.8259,3.2455,6.2528,0
52.783,-85,-4,1483,1500,0.37,1.74,2.8259,3.2455,6.2528,0
52.801,-85,-4,1483,1500,0.37,1.74,2.8259,3.2455,6.2528,0
52.819,-86,-4,1480,1500,0.37,1.74,2.8259,3.2455,6.2528,0
52.836,-86,-4,1483,1500,0.37,1.74,2.8259,3.2455,6.2528,0
52.853,-86,-3,1483,1501,0.37,1.74,2.8259,3.2455,6.2528,0
52.870,-86,-3,1483,1500,0.37,1.74,2.8259,3.2455,6.2528,0
52.888,-86,-3,1483,1500,0.37,1.74,2.8259,3.2455,6.2528,0
52.905,-86,-3,1483,1500,0.37,1.74,2.8259,3.2455,6.2528,0
52.923,-86,-3,1483,1500,0.37,1.74,2.8259,3.2455,6.2528,0
52.941,-86,-3,1483,1500,0.37,1.74,2.8259,3.2455,6.2528,0
52.958,-86,-2,1483,1501,0.37,1.74,2.8259,3.2455,6.2528,0
52.976,-87,-2,1480,1500,0.37,1.74,2.8259,3.2455,6.2528,0
52.993,-87,-2,1483,1500,0.37,1.74,2.8259,3.2455,6.2528,0
53.012,-89,-2,1477,1500,0.35,1.98,2.8259,3.2455,6.2528,0
53.029,-90,-2,1479,1500,0.35,1.98,2.8259,3.2455,6.2528,0
53.046,-91,-2,1479,1500,0.35,1.98,2.8259,3.2455,6.2528,0
53.064,-93,-2,1476,1500,0.35,1.98,2.8259,3.2455,6.2528,0
53.081,-93,-2,1482,1500,0.35,1.98,3.0603,3.7355,6.6572,0
53.099,-96,-2,1473,1500,0.35,1.98,3.0603,3.7355,6.6572,0
53.117,-98,-2,1475,1500,0.35,1.98,3.0603,3.7355,6.6572,0
53.134,-100,-1,1474,1501,0.35,1.98,3.0603,3.7355,6.6572,0
53.151,-103,-2,1471,1498,0.35,1.98,3.0603,3.7355,6.6572,0
53.169,-105,-2,1474,1500,0.35,1.98,3.0603,3.7355,6.6572,0
53.187,-108,-2,1470,1500,0.35,1.98,3.0603,3.7355,6.6572,0
53.204,-110,-2,1473,1500,0.35,1.98,3.0603,3.7355,6.6572,0
53.222,-112,-2,1472,1500,0.35,1.98,3.0603,3.7355,6.6572,0
53.239,-114,-2,1472,1500,0.35,1.98,3.0603,3.7355,6.6572,0
53.258,-117,-1,1469,1501,-0.40,1.58,3.0603,3.7355,6.6572,0
53.276,-119,-2,1471,1498,-0.40,1.58,3.0603,3.7355,6.6572,0
53.293,-124,-1,1462,1501,-0.40,1.58,3.0603,3.7355,6.6572,0
53.311,-126,-2,1469,1499,-0.40,1.58,3.0603,3.7355,6.6572,0
53.328,-128,-2,1469,1500,-0.40,1.58,3.0603,3.7355,6.6572,0
53.346,-131,-2,1466,1500,-0.40,1.58,3.0603,3.7355,6.6572,0
53.363,-134,-2,1465,1500,-0.40,1.58,3.0603,3.7355,6.6572,0
53.380,-137,-2,1464,1500,-0.40,1.58,3.0603,3.7355,6.6572,0
53.397,-139,-2,1467,1500,-0.40,1.58,3.0603,3.7355,6.6572,0
53.414,-142,-2,1463,1500,-0.40,1.58,3.0603,3.7355,6.6572,0
53.432,-145,-2,1463,1500,-0.40,1.58,3.0603,3.7355,6.6572,0
53.449,-148,-3,1462,1498,-0.40,1.58,3.0603,3.7355,6.6572,0
53.466,-151,-3,1461,1500,-0.40,1.58,3.0603,3.7355,6.6572,0
53.483,-154,-3,1461,1500,-0.40,1.58,3.0603,3.7355,6.6572,0
53.502,-157,-3,1461,1500,-0.40,1.58,3.0603,3.7355,6.6572,0
53.520,-161,-3,1457,1500,-1.29,1.22,3.0603,3.7355,6.6572,0
53.537,-164,-3,1459,1500,-1.29,1.22,3.0603,3.7355,6.6572,0
53.556,-168,-3,1455,1500,-1.29,1.22,3.0603,3.7355,6.6572,0
53.574,-171,-3,1459,1500,-1.29,1.22,2.9598,3.7784,6.5212,0
53.591,-174,-3,1457,1500,-1.29,1.22,2.9598,3.7784,6.5212,0
53.609,-177,-3,1456,1500,-1.29,1.22,2.9598,3.7784,6.5212,0
53.629,-180,-3,1457,1500,-1.29,1.22,2.9598,3.7784,6.5212,0
53.647,-186,-3,1446,1500,-1.29,1.22,2.9598,3.7784,6.5212,0
53.664,-189,-4,1454,1498,-1.29,1.22,2.9598,3.7784,6.5212,0
53.682,-193,-4,1450,1500,-1.29,1.22,2.9598,3.7784,6.5212,0
53.699,-196,-4,1452,1500,-1.29,1.22,2.9598,3.7784,6.5212,0
53.716,-199,-4,1452,1500,-1.29,1.22,2.9598,3.7784,6.5212,0
53.733,-202,-3,1451,1501,-1.29,1.22,2.9598,3.7784,6.5212,0
53.750,-205,-4,1451,1498,-2.27,1.08,2.9598,3.7784,6.5212,0
53.768,-208,-4,1450,1500,-2.27,1.08,2.9598,3.7784,6.5212,0
53.786,-211,-4,1450,1500,-2.27,1.08,2.9598,3.7784,6.5212,0
53.803,-215,-4,1446,1500,-2.27,1.08,2.9598,3.7784,6.5212,0
53.820,-218,-4,1448,1500,-2.27,1.08,2.9598,3.7784,6.5212,0
53.838,-221,-4,1447,1500,-2.27,1.08,2.9598,3.7784,6.5212,0
53.855,-225,-4,1444,1500,-2.27,1.08,2.9598,3.7784,6.5212,0
53.872,-228,-4,1446,1500,-2.27,1.08,2.9598,3.7784,6.5212,0
53.890,-230,-4,1449,1500,-2.27,1.08,2.9598,3.7784,6.5212,0
53.907,-233,-5,1445,1498,-2.27,1.08,2.9598,3.7784,6.5212,0
53.924,-238,-5,1438,1500,-2.27,1.08,2.9598,3.7784,6.5212,0
53.944,-240,-4,1447,1501,-2.27,1.08,2.9598,3.7784,6.5212,0
53.962,-243,-4,1443,1500,-2.27,1.08,2.9598,3.7784,6.5212,0
53.979,-244,-3,1449,1501,-2.27,1.08,2.9598,3.7784,6.5212,0
53.996,-246,-4,1445,1498,-2.27,1.08,2.9598,3.7784,6.5212,0
54.015,-247,-4,1448,1500,-2.67,1.27,2.9598,3.7784,6.5212,0
54.034,-247,-4,1451,1500,-2.67,1.27,2.9598,3.7784,6.5212,0
54.051,-248,-4,1448,1500,-2.67,1.27,2.9598,3.7784,6.5212,0
54.069,-248,-4,1451,1500,-2.67,1.27,3.2723,6.0439,8.3445,0
54.087,-247,-4,1454,1500,-2.67,1.27,3.2723,6.0439,8.3445,0
54.104,-246,-4,1454,1500,-2.67,1.27,3.2723,6.0439,8.3445,0
54.122,-246,-4,1451,1500,-2.67,1.27,3.2723,6.0439,8.3445,0
54.140,-245,-4,1454,1500,-2.67,1.27,3.2723,6.0439,8.3445,0
54.157,-243,-4,1457,1500,-2.67,1.27,3.2723,6.0439,8.3445,0
54.175,-240,-4,1461,1500,-2.67,1.27,3.2723,6.0439,8.3445,0
54.193,-238,-4,1458,1500,-2.67,1.27,3.2723,6.0439,8.3445,0
54.210,-235,-5,1462,1498,-2.67,1.27,3.2723,6.0439,8.3445,0
54.227,-233,-4,1460,1501,-2.67,1.27,3.2723,6.0439,8.3445,0
54.245,-229,-5,1466,1498,-2.67,1.27,3.2723,6.0439,8.3445,0
54.262,-229,-5,1454,1500,-1.88,1.67,3.2723,6.0439,8.3445,0
54.280,-222,-5,1476,1500,-1.88,1.67,3.2723,6.0439,8.3445,0
54.297,-219,-5,1465,1500,-1.88,1.67,3.2723,6.0439,8.3445,0
54.316,-215,-6,1469,1498,-1.88,1.67,3.2723,6.0439,8.3445,0
54.333,-211,-5,1469,1501,-1.88,1.67,3.2723,6.0439,8.3445,0
54.350,-206,-6,1473,1498,-1.88,1.67,3.2723,6.0439,8.3445,0
54.368,-202,-6,1471,1500,-1.88,1.67,3.2723,6.0439,8.3445,0
54.386,-197,-6,1475,1500,-1.88,1.67,3.2723,6.0439,8.3445,0
54.406,-191,-6,1479,1500,-1.88,1.67,3.2723,6.0439,8.3445,0
54.423,-184,-7,1481,1498,-1.88,1.67,3.2723,6.0439,8.3445,0
54.441,-173,-7,1496,1500,-1.88,1.67,3.2723,6.0439,8.3445,0
54.459,-173,-7,1466,1500,-1.88,1.67,3.2723,6.0439,8.3445,0
54.477,-160,-7,1504,1500,-1.88,1.67,3.2723,6.0439,8.3445,0
54.494,-153,-7,1490,1500,-1.88,1.67,3.2723,6.0439,8.3445,0
54.511,-145,-8,1495,1498,0.01,1.43,3.2723,6.0439,8.3445,0
54.528,-145,-8,1471,1500,0.01,1.43,3.2723,6.0439,8.3445,0
54.546,-128,-8,1523,1500,0.01,1.43,3.2723,6.0439,8.3445,0
54.563,-120,-9,1500,1498,0.01,1.43,3.6562,9.9384,9.3428,0
54.580,-113,-9,1498,1499,0.01,1.43,3.6562,9.9384,9.3428,0
54.598,-105,-9,1501,1499,0.01,1.43,3.6562,9.9384,9.3428,0
54.616,-97,-9,1502,1499,0.01,1.43,3.6562,9.9384,9.3428,0
54.633,-88,-9,1508,1499,0.01,1.43,3.6562,9.9384,9.3428,0
54.651,-81,-10,1503,1498,0.01,1.43,3.6562,9.9384,9.3428,0
54.670,-73,-9,1508,1500,0.01,1.43,3.6562,9.9384,9.3428,0
54.687,-65,-9,1507,1499,0.01,1.43,3.6562,9.9384,9.3428,0
54.705,-57,-9,1510,1499,0.01,1.43,3.6562,9.9384,9.3428,1
54.725,-51,-9,1504,1499,0.01,1.43,3.6562,9.9384,9.3428,1
54.742,-37,-11,1532,1496,0.01,1.43,3.6562,9.9384,9.3428,1
54.759,-30,-11,1514,1499,0.93,1.46,3.6562,9.9384,9.3428,1
54.777,-24,-11,1512,1499,0.93,1.46,3.6562,9.9384,9.3428,1
54.794,-17,-11,1516,1499,0.93,1.46,3.6562,9.9384,9.3428,1
54.811,-11,-11,1515,1499,0.93,1.46,3.6562,9.9384,9.3428,1
54.828,-4,-11,1519,1499,0.93,1.46,3.6562,9.9384,9.3428,1
54.845,2,-11,1517,1499,0.93,1.46,3.6562,9.9384,9.3428,1
54.862,8,-11,1519,1499,0.93,1.46,3.6562,9.9384,9.3428,1
54.879,14,-11,1520,1499,0.93,1.46,3.6562,9.9384,9.3428,1
54.897,19,-12,1517,1498,0.93,1.46,3.6562,9.9384,9.3428,1
54.914,24,-12,1518,1499,0.93,1.46,3.6562,9.9384,9.3428,1
54.932,29,-13,1519,1497,0.93,1.46,3.6562,9.9384,9.3428,1
54.949,34,-13,1520,1499,0.93,1.46,3.6562,9.9384,9.3428,1
54.969,38,-14,1518,1497,0.93,1.46,3.6562,9.9384,9.3428,1
54.986,42,-14,1518,1499,0.93,1.46,3.6562,9.9384,9.3428,1
55.004,45,-15,1517,1497,1.36,1.86,3.6562,9.9384,9.3428,1
55.022,49,-15,1520,1499,1.36,1.86,3.6562,9.9384,9.3428,1
55.042,51,-15,1515,1499,1.36,1.86,3.6562,9.9384,9.3428,1
55.060,54,-15,1518,1499,1.36,1.86,2.9501,5.1810,7.6328,1
55.080,57,-16,1519,1497,1.36,1.86,2.9501,5.1810,7.6328,1
55.098,61,-16,1522,1499,1.36,1.86,2.9501,5.1810,7.6328,0
55.115,64,-17,1521,1497,1.36,1.86,2.9501,5.1810,7.6328,0
55.132,66,-17,1519,1499,1.36,1.86,2.9501,5.1810,7.6328,0
55.149,68,-18,1519,1497,1.36,1.86,2.9501,5.1810,7.6328,0
55.167,70,-19,1519,1497,1.36,1.86,2.9501,5.1810,7.6328,0
55.185,73,-18,1523,1500,1.36,1.86,2.9501,5.1810,7.6328,0
55.203,78,-18,1520,1499,1.36,1.86,2.9501,5.1810,7.6328,0
55.221,80,-18,1529,1499,1.36,1.86,2.9501,5.1810,7.6328,0
55.239,82,-18,1522,1499,1.36,1.86,2.9501,5.1810,7.6328,0
55.258,82,-18,1516,1499,1.35,1.98,2.9501,5.1810,7.6328,0
55.276,87,-18,1531,1499,1.35,1.98,2.9501,5.1810,7.6328,0
55.293,89,-18,1523,1499,1.35,1.98,2.9501,5.1810,7.6328,0
55.310,91,-19,1524,1497,1.35,1.98,2.9501,5.1810,7.6328,0
55.327,92,-19,1521,1499,1.35,1.98,2.9501,5.1810,7.6328,0
55.344,92,-19,1518,1499,1.35,1.98,2.9501,5.1810,7.6328,0
55.361,93,-19,1521,1499,1.35,1.98,2.9501,5.1810,7.6328,0
55.379,93,-20,1518,1497,1.35,1.98,2.9501,5.1810,7.6328,0
55.396,93,-20,1518,1498,1.35,1.98,2.9501,5.1810,7.6328,0
55.414,92,-21,1515,1497,1.35,1.98,2.9501,5.1810,7.6328,0
55.431,92,-21,1518,1498,1.35,1.98,2.9501,5.1810,7.6328,0
55.448,91,-21,1515,1498,1.35,1.98,2.9501,5.1810,7.6328,0
55.465,91,-21,1518,1498,1.35,1.98,2.9501,5.1810,7.6328,0
55.484,90,-22,1515,1497,1.35,1.98,2.9501,5.1810,7.6328,0
55.501,89,-22,1515,1498,1.26,2.02,2.9501,5.1810,7.6328,0
55.519,88,-23,1514,1496,1.26,2.02,2.9501,5.1810,7.6328,0
55.540,87,-22,1515,1500,1.26,2.02,2.9501,5.1810,7.6328,0
55.559,86,-23,1514,1497,1.26,2.02,2.9501,5.1810,7.6328,0
55.578,84,-24,1511,1496,1.26,2.02,2.9712,5.1317,5.4534,0
55.595,84,-25,1517,1496,1.26,2.02,2.9712,5.1317,5.4534,0
55.613,83,-25,1513,1498,1.26,2.02,2.9712,5.1317,5.4534,0
55.631,83,-26,1516,1496,1.26,2.02,2.9712,5.1317,5.4534,0
55.648,82,-26,1513,1498,1.26,2.02,2.9712,5.1317,5.4534,0
55.666,82,-27,1516,1496,1.26,2.02,2.9712,5.1317,5.4534,0
55.684,81,-27,1513,1498,1.26,2.02,2.9712,5.1317,5.4534,0
55.701,81,-27,1516,1498,1.26,2.02,2.9712,5.1317,5.4534,0
55.719,80,-28,1513,1496,1.26,2.02,2.9712,5.1317,5.4534,0
55.736,79,-29,1513,1496,1.26,2.02,2.9712,5.1317,5.4534,0
55.754,79,-29,1516,1498,0.71,1.54,2.9712,5.1317,5.4534,0
55.772,78,-29,1513,1498,0.71,1.54,2.9712,5.1317,5.4534,0
55.791,77,-29,1515,1498,0.71,1.54,2.9712,5.1317,5.4534,0
55.810,76,-29,1509,1498,0.71,1.54,2.9712,5.1317,5.4534,0
55.827,76,-30,1515,1496,0.71,1.54,2.9712,5.1317,5.4534,0
55.845,75,-30,1512,1497,0.71,1.54,2.9712,5.1317,5.4534,0
55.863,74,-31,1512,1496,0.71,1.54,2.9712,5.1317,5.4534,0
55.880,74,-31,1515,1497,0.71,1.54,2.9712,5.1317,5.4534,0
55.898,73,-31,1511,1497,0.71,1.54,2.9712,5.1317,5.4534,0
55.915,72,-31,1511,1497,0.71,1.54,2.9712,5.1317,5.4534,0
55.932,71,-32,1511,1495,0.71,1.54,2.9712,5.1317,5.4534,0
55.950,70,-33,1511,1495,0.71,1.54,2.9712,5.1317,5.4534,0
55.967,69,-33,1511,1497,0.71,1.54,2.9712,5.1317,5.4534,0
55.984,68,-34,1510,1495,0.71,1.54,2.9712,5.1317,5.4534,0
56.001,68,-34,1513,1497,0.11,0.97,2.9712,5.1317,5.4534,0
56.018,67,-35,1510,1495,0.11,0.97,2.9712,5.1317,5.4534,0
56.036,66,-36,1510,1495,0.11,0.97,2.9712,5.1317,5.4534,0
56.055,65,-36,1510,1497,0.11,0.97,2.9712,5.1317,5.4534,0
56.073,64,-37,1510,1495,0.11,0.97,2.7377,5.1239,6.1038,0
56.090,63,-37,1509,1497,0.11,0.97,2.7377,5.1239,6.1038,0
56.107,63,-37,1512,1497,0.11,0.97,2.7377,5.1239,6.1038,0
56.124,62,-38,1509,1495,0.11,0.97,2.7377,5.1239,6.1038,0
56.142,60,-38,1506,1497,0.11,0.97,2.7377,5.1239,6.1038,0
56.161,59,-38,1509,1497,0.11,0.97,2.7377,5.1239,6.1038,0
56.178,58,-37,1508,1498,0.11,0.97,2.7377,5.1239,6.1038,0
56.195,57,-38,1508,1495,0.11,0.97,2.7377,5.1239,6.1038,0
56.212,57,-38,1511,1497,0.11,0.97,2.7377,5.1239,6.1038,0
56.232,56,-39,1508,1495,0.11,0.97,2.7377,5.1239,6.1038,0
56.249,55,-40,1508,1495,-0.13,0.39,2.7377,5.1239,6.1038,0
56.267,55,-40,1511,1496,-0.13,0.39,2.7377,5.1239,6.1038,0
56.285,55,-40,1511,1496,-0.13,0.39,2.7377,5.1239,6.1038,0
56.302,54,-41,1508,1495,-0.13,0.39,2.7377,5.1239,6.1038,0
56.320,53,-41,1507,1496,-0.13,0.39,2.7377,5.1239,6.1038,0
56.339,52,-41,1507,1496,-0.13,0.39,2.7377,5.1239,6.1038,0
56.356,52,-40,1510,1498,-0.13,0.39,2.7377,5.1239,6.1038,0
56.374,51,-42,1507,1493,-0.13,0.39,2.7377,5.1239,6.1038,0
56.392,51,-42,1510,1496,-0.13,0.39,2.7377,5.1239,6.1038,0
56.411,50,-43,1507,1495,-0.13,0.39,2.7377,5.1239,6.1038,0
56.429,50,-43,1510,1496,-0.13,0.39,2.7377,5.1239,6.1038,0
56.447,50,-43,1510,1496,-0.13,0.39,2.7377,5.1239,6.1038,0
56.465,50,-43,1510,1496,-0.13,0.39,2.7377,5.1239,6.1038,0
56.483,50,-43,1510,1496,-0.13,0.39,2.7377,5.1239,6.1038,0
56.504,50,-43,1510,1496,0.40,-0.47,2.7377,5.1239,6.1038,0
56.522,49,-44,1507,1494,0.40,-0.47,2.7377,5.1239,6.1038,0
56.541,48,-45,1506,1494,0.40,-0.47,2.7377,5.1239,6.1038,0
56.558,48,-45,1509,1496,0.40,-0.47,2.7377,5.1239,6.1038,0
56.576,48,-45,1509,1496,0.40,-0.47,3.2465,6.4892,8.4377,0
56.594,48,-45,1509,1496,0.40,-0.47,3.2465,6.4892,8.4377,0
56.614,48,-45,1509,1496,0.40,-0.47,3.2465,6.4892,8.4377,0
56.632,48,-47,1509,1492,0.40,-0.47,3.2465,6.4892,8.4377,0
56.649,48,-47,1509,1496,0.40,-0.47,3.2465,6.4892,8.4377,0
56.668,49,-46,1512,1497,0.40,-0.47,3.2465,6.4892,8.4377,0
56.686,50,-46,1513,1496,0.40,-0.47,3.2465,6.4892,8.4377,0
56.703,51,-46,1513,1496,0.40,-0.47,3.2465,6.4892,8.4377,0
56.721,52,-47,1513,1494,0.40,-0.47,3.2465,6.4892,8.4377,0
56.738,54,-48,1516,1494,0.40,-0.47,3.2465,6.4892,8.4377,0
56.755,55,-48,1514,1496,0.58,-0.26,3.2465,6.4892,8.4377,0
56.773,59,-47,1523,1497,0.58,-0.26,3.2465,6.4892,8.4377,0
56.791,61,-47,1517,1496,0.58,-0.26,3.2465,6.4892,8.4377,0
56.808,63,-48,1518,1494,0.58,-0.26,3.2465,6.4892,8.4377,0
56.826,63,-48,1512,1496,0.58,-0.26,3.2465,6.4892,8.4377,0
56.844,68,-49,1528,1494,0.58,-0.26,3.2465,6.4892,8.4377,0
56.861,71,-48,1523,1497,0.58,-0.26,3.2465,6.4892,8.4377,0
56.878,73,-48,1520,1496,0.58,-0.26,3.2465,6.4892,8.4377,0
56.895,76,-48,1524,1496,0.58,-0.26,3.2465,6.4892,8.4377,0
56.913,79,-48,1524,1496,0.58,-0.26,3.2465,6.4892,8.4377,0
56.930,82,-48,1525,1496,0.58,-0.26,3.2465,6.4892,8.4377,0
56.948,85,-49,1525,1494,0.58,-0.26,3.2465,6.4892,8.4377,0
56.966,88,-49,1525,1495,0.58,-0.26,3.2465,6.4892,8.4377,0
56.983,88,-49,1517,1495,0.58,-0.26,3.2465,6.4892,8.4377,0
57.000,88,-49,1517,1495,1.02,0.17,3.2465,6.4892,8.4377,0
57.020,95,-49,1537,1495,1.02,0.17,3.2465,6.4892,8.4377,0
57.037,98,-49,1528,1495,1.02,0.17,3.2465,6.4892,8.4377,0
57.055,102,-49,1531,1495,1.02,0.17,3.2465,6.4892,8.4377,0
57.074,105,-49,1529,1495,1.02,0.17,2.6694,5.7513,5.0820,0
57.092,111,-49,1539,1495,1.02,0.17,2.6694,5.7513,5.0820,0
57.110,117,-51,1540,1492,1.02,0.17,2.6694,5.7513,5.0820,0
57.127,119,-51,1529,1495,1.02,0.17,2.6694,5.7513,5.0820,0
57.144,121,-51,1530,1495,1.02,0.17,2.6694,5.7513,5.0820,0
57.163,124,-50,1533,1497,1.02,0.17,2.6694,5.7513,5.0820,0
57.181,126,-50,1530,1495,1.02,0.17,2.6694,5.7513,5.0820,0
57.199,128,-50,1531,1495,1.02,0.17,2.6694,5.7513,5.0820,0
57.217,130,-51,1531,1494,1.02,0.17,2.6694,5.7513,5.0820,0
57.236,132,-51,1531,1495,1.02,0.17,2.6694,5.7513,5.0820,0
57.253,133,-51,1529,1495,1.26,0.79,2.6694,5.7513,5.0820,0
57.270,134,-51,1529,1495,1.26,0.79,2.6694,5.7513,5.0820,0
57.288,135,-50,1530,1497,1.26,0.79,2.6694,5.7513,5.0820,0
57.305,136,-51,1530,1494,1.26,0.79,2.6694,5.7513,5.0820,0
57.322,136,-52,1527,1493,1.26,0.79,2.6694,5.7513,5.0820,0
57.341,135,-53,1524,1494,1.26,0.79,2.6694,5.7513,5.0820,0
57.358,135,-53,1527,1495,1.26,0.79,2.6694,5.7513,5.0820,0
57.376,134,-52,1524,1497,1.26,0.79,2.6694,5.7513,5.0820,0
57.393,133,-51,1523,1497,1.26,0.79,2.6694,5.7513,5.0820,0
57.411,132,-52,1523,1494,1.26,0.79,2.6694,5.7513,5.0820,0
57.429,131,-52,1523,1495,1.26,0.79,2.6694,5.7513,5.0820,0
57.448,129,-52,1520,1495,1.26,0.79,2.6694,5.7513,5.0820,0
57.467,128,-53,1523,1493,1.26,0.79,2.6694,5.7513,5.0820,0
57.484,127,-54,1522,1493,1.26,0.79,2.6694,5.7513,5.0820,0
57.502,125,-54,1519,1495,1.24,0.47,2.6694,5.7513,5.0820,0
57.520,124,-54,1522,1495,1.24,0.47,2.6694,5.7513,5.0820,0
57.540,124,-54,1525,1495,1.24,0.47,2.6694,5.7513,5.0820,0
57.558,123,-54,1522,1495,1.24,0.47,2.6694,5.7513,5.0820,0
57.578,123,-54,1524,1495,1.24,0.47,2.6824,4.0620,8.0727,0
57.596,122,-54,1521,1495,1.24,0.47,2.6824,4.0620,8.0727,0
57.616,121,-53,1521,1497,1.24,0.47,2.6824,4.0620,8.0727,0
57.635,120,-53,1521,1495,1.24,0.47,2.6824,4.0620,8.0727,0
57.654,118,-53,1518,1495,1.24,0.47,2.6824,4.0620,8.0727,0
57.671,117,-54,1520,1493,1.24,0.47,2.6824,4.0620,8.0727,0
57.688,116,-54,1520,1495,1.24,0.47,2.6824,4.0620,8.0727,0
57.706,113,-54,1514,1495,1.24,0.47,2.6824,4.0620,8.0727,0
57.723,111,-54,1516,1495,1.24,0.47,2.6824,4.0620,8.0727,0
57.740,109,-55,1516,1493,1.24,0.47,2.6824,4.0620,8.0727,0
57.758,108,-55,1518,1495,1.24,-0.06,2.6824,4.0620,8.0727,0
57.775,106,-56,1515,1493,1.24,-0.06,2.6824,4.0620,8.0727,0
57.793,105,-56,1518,1495,1.24,-0.06,2.6824,4.0620,8.0727,0
57.811,102,-57,1512,1493,1.24,-0.06,2.6824,4.0620,8.0727,0
57.828,0,0,1500,1500,1.24,-0.06,2.6824,4.0620,8.0727,0
57.845,0,0,1500,1500,1.24,-0.06,2.6824,4.0620,8.0727,0
57.862,0,0,1500,1500,1.24,-0.06,2.6824,4.0620,8.0727,0
57.879,0,0,1500,1500,1.24,-0.06,2.6824,4.0620,8.0727,0
57.896,89,-58,1479,1493,1.24,-0.06,2.6824,4.0620,8.0727,0
57.913,86,-57,1508,1497,1.24,-0.06,2.6824,4.0620,8.0727,0
57.935,83,-57,1508,1495,1.24,-0.06,2.6824,4.0620,8.0727,0
57.953,81,-56,1511,1496,1.24,-0.06,2.6824,4.0620,8.0727,0
57.970,78,-57,1507,1493,1.24,-0.06,2.6824,4.0620,8.0727,0
57.989,73,-56,1501,1496,1.24,-0.06,2.6824,4.0620,8.0727,0
58.006,71,-56,1508,1495,1.75,-1.18,2.6824,4.0620,8.0727,0
58.023,69,-56,1508,1495,1.75,-1.18,2.6824,4.0620,8.0727,0
58.041,69,-56,1513,1495,1.75,-1.18,2.6824,4.0620,8.0727,0
58.058,68,-56,1510,1495,1.75,-1.18,2.7835,5.0231,5.1067,0
58.077,66,-56,1508,1495,1.75,-1.18,2.7835,5.0231,5.1067,0
58.096,63,-57,1504,1493,1.75,-1.18,2.7835,5.0231,5.1067,0
58.113,62,-57,1509,1495,1.75,-1.18,2.7835,5.0231,5.1067,0
58.130,60,-57,1506,1495,1.75,-1.18,2.7835,5.0231,5.1067,0
58.147,58,-58,1505,1493,1.75,-1.18,2.7835,5.0231,5.1067,0
58.165,57,-58,1508,1495,1.75,-1.18,2.7835,5.0231,5.1067,0
58.182,55,-58,1505,1495,1.75,-1.18,2.7835,5.0231,5.1067,0
58.201,52,-58,1501,1495,1.75,-1.18,2.7835,5.0231,5.1067,0
58.219,50,-57,1504,1496,1.75,-1.18,2.7835,5.0231,5.1067,0
58.237,48,-57,1504,1495,1.75,-1.18,2.7835,5.0231,5.1067,0
58.255,45,-56,1500,1497,1.52,-0.44,2.7835,5.0231,5.1067,0
58.274,40,-58,1496,1491,1.52,-0.44,2.7835,5.0231,5.1067,0
58.291,38,-57,1502,1496,1.52,-0.44,2.7835,5.0231,5.1067,0
58.308,35,-57,1499,1495,1.52,-0.44,2.7835,5.0231,5.1067,0
58.326,33,-58,1501,1493,1.52,-0.44,2.7835,5.0231,5.1067,0
